wave,0_0_flux
6851.340000019684,1263.1538222786066
6851.400000019685,1266.1461588110562
6851.460000019685,1268.5898616909726
6851.5200000196855,1269.047332229497
6851.580000019686,1267.706833390301
6851.640000019686,1272.481416470833
6851.700000019687,1274.2871463468364
6851.760000019687,1277.4255403554798
6851.8200000196875,1282.6003443431562
6851.880000019688,1284.570912288739
6851.940000019688,1287.6881010710974
6852.000000019689,1286.4272323891998
6852.060000019689,1286.065140548573
6852.1200000196895,1301.9412382959358
6852.18000001969,1281.5042341492951
6852.24000001969,1285.5456800528877
6852.300000019691,1284.1150006435712
6852.360000019691,1282.0749379695458
6852.4200000196915,1307.28649899011
6852.480000019692,1302.144554772722
6852.540000019692,1281.7721269235967
6852.600000019693,1281.5039182552466
6852.660000019693,1282.0365763563982
6852.7200000196935,1282.372129475885
6852.780000019694,1280.6498445893383
6852.840000019694,1284.8820754954897
6852.900000019695,1281.6063426339888
6852.960000019695,1279.4149673444556
6853.0200000196955,1283.3592116571533
6853.080000019696,1287.5688299941708
6853.140000019696,1284.0732586829256
6853.200000019697,1282.501698244008
6853.260000019697,1284.9477252825527
6853.3200000196975,1283.7217644248963
6853.380000019698,1281.0417785726236
6853.440000019698,1284.0750439114438
6853.500000019699,1281.1714367249867
6853.560000019699,1279.6705782603872
6853.6200000197,1281.131782748288
6853.6800000197,1279.5178081179442
6853.7400000197,1279.422953273053
6853.800000019701,1278.2506303505147
6853.860000019701,1276.1882252517546
6853.920000019702,1280.0584533379686
6853.980000019702,1278.4235311966652
6854.040000019702,1279.1700818739062
6854.100000019703,1282.6536385826482
6854.160000019703,1283.054358764873
6854.220000019704,1283.3736373881263
6854.280000019704,1275.8588990124651
6854.340000019704,1277.9816715790587
6854.400000019705,1279.2160324269369
6854.460000019705,1281.4358103827758
6854.520000019706,1286.6365357109476
6854.580000019706,1285.8532416741298
6854.640000019706,1285.3046791804318
6854.700000019707,1286.5864899846747
6854.760000019707,1279.4068635947744
6854.820000019708,1278.613441705384
6854.880000019708,1279.6365137427606
6854.940000019708,1274.4861402692836
6855.000000019709,1275.4406909174438
6855.060000019709,1271.7647390794466
6855.12000001971,1271.4602856835652
6855.18000001971,1273.4776909771708
6855.24000001971,1274.9282640431406
6855.300000019711,1277.140974561563
6855.360000019711,1273.4469320651738
6855.420000019712,1269.1677029546795
6855.480000019712,1263.3701587728826
6855.540000019712,1257.009309049301
6855.600000019713,1249.25371544002
6855.660000019713,1235.0326128794065
6855.720000019714,1211.7348613077288
6855.780000019714,1182.9200660522888
6855.840000019714,1162.82105281135
6855.900000019715,1150.3823164599003
6855.960000019715,1140.3353168317083
6856.020000019716,1134.4913713386495
6856.080000019716,1121.8383181248794
6856.140000019716,1138.3196003272294
6856.200000019717,1131.170029265289
6856.260000019717,1140.2261757215072
6856.320000019718,1150.2252241877559
6856.380000019718,1165.8387641043662
6856.440000019718,1187.3434942712754
6856.500000019719,1207.3495712274762
6856.560000019719,1224.8680916364117
6856.62000001972,1239.099339611067
6856.68000001972,1235.8336412491592
6856.74000001972,1243.6871911529
6856.800000019721,1241.6664765885916
6856.860000019721,1236.8229271755888
6856.920000019722,1245.737715196303
6856.980000019722,1250.1240380603572
6857.040000019722,1255.3326255312475
6857.100000019723,1265.0096437658622
6857.160000019723,1268.9688853948674
6857.220000019724,1269.1921651214354
6857.280000019724,1270.940525515148
6857.340000019724,1273.0651202474196
6857.400000019725,1273.123973820339
6857.460000019725,1270.0269550884855
6857.520000019726,1272.7146624580037
6857.580000019726,1268.7673984251612
6857.640000019726,1273.736818159883
6857.700000019727,1270.9845102148095
6857.760000019727,1268.7688033195118
6857.820000019728,1261.91798653914
6857.880000019728,1254.3924193674923
6857.940000019728,1254.0226484880977
6858.000000019729,1252.2651279958573
6858.060000019729,1252.91059892023
6858.12000001973,1243.4589847220443
6858.18000001973,1246.4685288366647
6858.24000001973,1243.2318318075725
6858.300000019731,1247.6265627519947
6858.360000019731,1253.0688281473826
6858.420000019732,1251.8843921767855
6858.480000019732,1251.7641454561951
6858.540000019732,1253.9278960957636
6858.600000019733,1246.1024682742445
6858.660000019733,1240.5292948754964
6858.720000019734,1222.8043296058183
6858.780000019734,1203.3051455176296
6858.840000019734,1190.2281218998353
6858.900000019735,1180.410902075841
6858.960000019735,1176.5714345636047
6859.020000019736,1178.9068235069092
6859.080000019736,1182.320876409203
6859.140000019736,1182.9852350428685
6859.200000019737,1191.6431837884843
6859.260000019737,1195.2715626640309
6859.320000019738,1203.328962135006
6859.380000019738,1214.941884751518
6859.440000019738,1230.1116132740908
6859.500000019739,1241.6939824072765
6859.560000019739,1253.761080051417
6859.62000001974,1267.2140173850353
6859.68000001974,1276.2709909331984
6859.74000001974,1275.266548911482
6859.800000019741,1277.7862823369378
6859.860000019741,1276.6806991840144
6859.920000019742,1281.5379928541627
6859.980000019742,1284.8136817173104
6860.040000019742,1282.4973125520441
6860.100000019743,1277.365654400758
6860.160000019743,1284.8851593154973
6860.220000019744,1276.9100392114792
6860.280000019744,1277.2007475043808
6860.340000019744,1282.7318427783766
6860.400000019745,1276.1299809090128
6860.460000019745,1281.0542373028486
6860.520000019746,1292.4190109056
6860.580000019746,1287.6196604447225
6860.640000019746,1280.9102984087988
6860.700000019747,1274.2460668109738
6860.760000019747,1269.4415549927926
6860.820000019748,1270.986375348203
6860.880000019748,1280.86658285215
6860.940000019748,1268.2375184437337
6861.000000019749,1268.8827697568158
6861.060000019749,1267.1034177354568
6861.12000001975,1270.5051500374943
6861.18000001975,1261.757343096862
6861.24000001975,1260.390156152354
6861.300000019751,1263.5761672544327
6861.360000019751,1256.523891005371
6861.420000019752,1259.2984545012089
6861.480000019752,1255.8823340723764
6861.540000019752,1247.8230725784454
6861.600000019753,1256.4861070251613
6861.660000019753,1247.902457781274
6861.720000019754,1241.0651654190372
6861.780000019754,1242.996562531127
6861.840000019754,1234.788964264976
6861.900000019755,1227.0257226582207
6861.960000019755,1230.5404289596504
6862.020000019756,1220.4065813653376
6862.080000019756,1224.472695686629
6862.140000019756,1223.9971887453905
6862.200000019757,1235.2248259929347
6862.260000019757,1230.7864452405397
6862.320000019758,1232.5758021459965
6862.380000019758,1234.7061701828375
6862.440000019758,1242.4325812103193
6862.500000019759,1243.7562051813672
6862.560000019759,1245.1879201614547
6862.62000001976,1249.0835286133283
6862.68000001976,1256.9751768387823
6862.74000001976,1261.5008485166077
6862.800000019761,1253.3633094634
6862.860000019761,1256.3911824549207
6862.920000019762,1253.5961258512316
6862.980000019762,1250.1851540702205
6863.040000019762,1241.5872486997027
6863.100000019763,1230.6500497309316
6863.160000019763,1221.881266916508
6863.220000019764,1221.2541690461392
6863.280000019764,1219.2984514865368
6863.340000019764,1221.6592573334933
6863.400000019765,1215.4984096007397
6863.460000019765,1220.004896101468
6863.520000019766,1216.9705614154352
6863.580000019766,1217.3683720506633
6863.640000019766,1220.9548469014383
6863.700000019767,1222.773662738865
6863.760000019767,1236.354196190792
6863.820000019768,1248.463267354374
6863.880000019768,1254.751841211395
6863.940000019768,1273.979765146972
6864.000000019769,1266.733131315426
6864.060000019769,1264.9279991705098
6864.12000001977,1264.9245888392359
6864.18000001977,1266.7013623777682
6864.24000001977,1269.490870906722
6864.300000019771,1267.8209412484362
6864.360000019771,1272.3618431076427
6864.420000019772,1270.3667722576192
6864.480000019772,1267.8302498895118
6864.540000019772,1266.058860498451
6864.600000019773,1265.7492655197264
6864.660000019773,1267.702054831086
6864.720000019774,1266.5673548882964
6864.780000019774,1267.00575228392
6864.840000019774,1268.494382563667
6864.900000019775,1263.6382360545654
6864.960000019775,1261.4366631056819
6865.020000019776,1258.4040643378198
6865.080000019776,1258.4359116907622
6865.140000019776,1258.0276291176626
6865.200000019777,1257.5093133596351
6865.260000019777,1262.4190358903686
6865.320000019778,1257.367264758478
6865.380000019778,1260.0958352874638
6865.440000019778,1258.3785378798107
6865.500000019779,1259.500581561101
6865.560000019779,1265.195835873945
6865.62000001978,1268.9414435085612
6865.68000001978,1267.0814509515628
6865.74000001978,1282.7309941044298
6865.800000019781,1269.8560349403888
6865.860000019781,1269.0440919408088
6865.920000019782,1268.1898159002408
6865.980000019782,1270.093612044827
6866.040000019782,1268.4490142455975
6866.100000019783,1276.7155512871468
6866.160000019783,1266.5030239764321
6866.220000019784,1263.7788449502134
6866.280000019784,1265.4375224391065
6866.340000019784,1262.6072216324385
6866.400000019785,1272.8752698404717
6866.460000019785,1263.7338663642468
6866.520000019786,1274.5191700228274
6866.580000019786,1260.7515409586745
6866.640000019786,1264.9401784288261
6866.700000019787,1261.6752466726343
6866.760000019787,1264.6783227597832
6866.820000019788,1263.2985461522896
6866.880000019788,1261.6525829759587
6866.940000019788,1254.0036662770065
6867.000000019789,1255.4780705700541
6867.060000019789,1259.8503482661645
6867.12000001979,1263.9982917944415
6867.18000001979,1265.6075240568791
6867.24000001979,1260.616152089661
6867.300000019791,1254.0759662575817
6867.360000019791,1245.5709731856027
6867.420000019792,1245.1017662499628
6867.480000019792,1227.5407402467752
6867.540000019792,1137.836828207302
6867.600000019793,641.9359382130558
6867.660000019793,291.69369360665377
6867.720000019794,760.739371937667
6867.780000019794,922.5967278340249
6867.840000019794,794.5540687723078
6867.900000019795,914.6244171852229
6867.960000019795,430.5335900725032
6868.020000019796,669.9656429582822
6868.080000019796,1096.6987778001576
6868.140000019796,1164.9725228269463
6868.200000019797,1187.6800224206088
6868.260000019797,1028.6795345847595
6868.320000019798,1033.0335849312232
6868.380000019798,1143.246245044305
6868.440000019798,1000.8353101935389
6868.500000019799,461.94781642071115
6868.560000019799,322.5400358331394
6868.6200000198,405.9942757568121
6868.6800000198,322.50039717893344
6868.7400000198,863.2320243296771
6868.800000019801,966.8996414818571
6868.860000019801,771.2714195010587
6868.920000019802,718.9653878648068
6868.980000019802,358.94392220583325
6869.040000019802,791.0806764932495
6869.100000019803,1105.677689681895
6869.160000019803,1124.1718802314638
6869.220000019804,1039.9953536768096
6869.280000019804,666.9832553764062
6869.340000019804,188.3787621847603
6869.400000019805,239.2022060535793
6869.460000019805,668.298064883812
6869.520000019806,290.28935934994854
6869.580000019806,688.7508138610999
6869.640000019806,1075.5516944424674
6869.700000019807,1168.3632614586068
6869.760000019807,1197.6825132252184
6869.820000019808,1214.7447288826152
6869.880000019808,1215.88281317856
6869.940000019808,1185.9882141328567
6870.000000019809,1106.177711675455
6870.060000019809,1067.3709418191938
6870.12000001981,1131.1822161086818
6870.18000001981,1081.350392254124
6870.24000001981,829.6161441605809
6870.300000019811,291.7963379913452
6870.360000019811,45.39816618091092
6870.420000019812,164.54102234809696
6870.480000019812,688.8096722725471
6870.540000019812,1022.2297584264381
6870.600000019813,1137.8236279186178
6870.660000019813,1161.5787215454473
6870.720000019814,1193.0598498701968
6870.780000019814,1199.5135640225017
6870.840000019814,1206.0190781590131
6870.900000019815,1209.0806451632411
6870.960000019815,1202.3041183337755
6871.020000019816,1156.0244667738546
6871.080000019816,1153.8377588630633
6871.140000019816,1166.717947141924
6871.200000019817,1117.494710865714
6871.260000019817,974.4036006175195
6871.320000019818,549.3585017034655
6871.380000019818,181.87681388520573
6871.440000019818,261.56744180137304
6871.500000019819,960.4300681843156
6871.560000019819,992.1285056618619
6871.62000001982,774.9855723101024
6871.68000001982,254.16611388283846
6871.74000001982,211.36767884502277
6871.800000019821,729.3415808326204
6871.860000019821,1045.2462451569559
6871.920000019822,1140.7440312941374
6871.980000019822,1177.1946310368266
6872.040000019822,1203.1995459291472
6872.100000019823,1215.255193543191
6872.160000019823,1235.203933414652
6872.220000019824,1220.1871216938741
6872.280000019824,1196.0099923685582
6872.340000019824,1198.522074654923
6872.400000019825,1199.50353176896
6872.460000019825,1173.1539239392725
6872.520000019826,1103.8599164756952
6872.580000019826,880.731440857555
6872.640000019826,334.6462107251551
6872.700000019827,233.5097973731665
6872.760000019827,381.02481637133906
6872.820000019828,1052.3218350897887
6872.880000019828,1138.2128191529284
6872.940000019828,1160.435826881555
6873.000000019829,1153.9140506536794
6873.060000019829,1126.1707148263547
6873.12000001983,1043.5280100205282
6873.18000001983,787.074835735454
6873.24000001983,239.63189896486722
6873.300000019831,204.1658065818857
6873.360000019831,663.0022349445887
6873.420000019832,1039.419531692825
6873.480000019832,1139.547899919877
6873.540000019832,1175.1690194509433
6873.600000019833,1199.4585921191124
6873.660000019833,1212.111089968596
6873.720000019834,1218.7027224985754
6873.780000019834,1212.759539784646
6873.840000019834,1214.966389828126
6873.900000019835,1225.354715306583
6873.960000019835,1193.8068262172142
6874.020000019836,1158.9396277501696
6874.080000019836,1075.8952379429695
6874.140000019836,784.2901392292874
6874.200000019837,230.6681012678757
6874.260000019837,235.19490872566607
6874.320000019838,529.0985062515325
6874.380000019838,1094.973829669703
6874.440000019838,1165.1011455942933
6874.500000019839,1186.3946423387972
6874.560000019839,1202.3137886834406
6874.62000001984,1217.0642903116066
6874.68000001984,1202.5084413832053
6874.74000001984,1194.9897833656614
6874.800000019841,1175.5153054505506
6874.860000019841,1149.331895784875
6874.920000019842,1074.514194990361
6874.980000019842,847.9875260021232
6875.040000019842,345.69363416021946
6875.100000019843,166.04999048307525
6875.160000019843,275.1258528787897
6875.220000019844,1009.1894070126409
