wave,0_1_cont_active,0_2_cont_synth,0_3_cont_tr_normed,0_4_cont_np_normed,0_5_cont_en_normed,1_0_res_en_normed_tr_normed,1_1_res_np_normed_tr_normed,1_2_res_nns_tr_normed,1_3_res_nna_tr_normed,1_4_err_lower,1_5_err_upper
3911.700000000078,342.9047638584531,334.7982612761314,307.35366076501145,362.4926721306634,288.2253336562432,0.06636587723264452,0.06636587723264452,-0.0819736322577198,-0.10367642956889729,-0.03232791284270877,0.03232791284270877
3912.00000000008,343.328664748287,335.1094299419044,307.1953789647848,362.5109617664307,288.2404213821627,0.06576092794941742,0.06576092794941742,-0.08329824714305296,-0.10524392233703796,-0.03256318564199957,0.03256318564199957
3912.300000000082,343.75181201440256,335.41912790086104,307.0395981062817,362.53631529479435,288.2611763010983,0.06514377706406335,0.06514377706406335,-0.08460958882408098,-0.10679916663494944,-0.03280048062355205,0.03280048062355205
3912.600000000084,344.17418429270526,335.72732458834855,306.8433853032734,362.51791833777463,288.24789508467364,0.06451214574572096,0.06451214574572096,-0.08603357825291609,-0.10846439098140548,-0.03303613753962152,0.03303613753962152
3912.900000000086,344.5957598936181,336.0339887955909,306.68229346014857,362.5456473960868,288.2718063329557,0.06386502849997279,0.06386502849997279,-0.08734737115238564,-0.11002298241360285,-0.03281216911647699,0.03281216911647699
3913.200000000088,345.01651691443374,336.3390889058077,305.9146644233148,361.86341489366123,287.73069630099997,0.06319787341456362,0.06319787341456362,-0.09045560423617388,-0.11333066621746178,-0.033492454788965426,0.033492454788965426
3913.50000000009,345.4364332866467,336.64259305639115,306.24326369264105,362.4731482907439,288.2204388421728,0.06253139063582304,0.06253139063582304,-0.09030248061634771,-0.11346115797299425,-0.03251357246683841,0.03251357246683841
3913.800000000092,345.8554876910194,336.9444855422413,306.1730004002349,362.61888428803826,288.3404693896828,0.06184539772823926,0.06184539772823926,-0.09132466136180405,-0.11473662683330096,-0.03273283875514989,0.03273283875514989
3914.100000000094,346.2736583744891,337.2447840342117,305.967045469215,362.6083408566678,288.3370558456108,0.061143683290725497,0.061143683290725497,-0.09274485326809614,-0.1164009562423448,-0.033397489066813356,0.033397489066813356
3914.400000000096,346.69092317547035,337.5435103817932,305.76398245017066,362.6048512642432,288.33897609958154,0.06043236535795689,0.06043236535795689,-0.0941500277089249,-0.11805101985496745,-0.03302960120625634,0.03302960120625634
3914.700000000098,347.10726047568204,337.8406874103178,305.57835916000386,362.624273747308,288.3599508327466,0.05971151083058747,0.05971151083058747,-0.09549543261829022,-0.11964251115088756,-0.03282924761429818,0.03282924761429818
3915.0000000001,347.52264876454075,338.13633807236175,305.3958541822887,362.65147192941504,288.388213630003,0.05897481155074601,0.05897481155074601,-0.09682643713342219,-0.12122049373112707,-0.032151773603567045,0.032151773603567045
3915.300000000102,347.93706628898,338.4304848995971,305.1744377072923,362.6350457788489,288.38240476524544,0.05822835465886442,0.05822835465886442,-0.0982655166399717,-0.12290333999805873,-0.032053596993863766,0.032053596993863766
3915.600000000104,348.35049058279935,338.72314939859746,304.96368833005647,362.63441282050314,288.38952319403427,0.05747145372153733,0.05747145372153733,-0.09966616236243683,-0.12454839128804376,-0.032454196559822575,0.032454196559822575
3915.900000000106,348.762900569425,339.01435515047314,304.75530528239636,362.6404432828125,288.40256121842407,0.056701105548044764,0.056701105548044764,-0.10105525082946051,-0.12618250239235462,-0.03172580101841749,0.03172580101841749
3916.200000000108,349.17427450118214,339.30412469493956,304.58104623019875,362.6908094499276,288.4511620210242,0.055918943422384154,0.055918943422384154,-0.10233618910398884,-0.12771057002892275,-0.03213375950031691,0.03213375950031691
3916.50000000011,349.5845903475612,339.5924802062277,304.40123469123955,362.735851038127,288.49673824113205,0.05512886054473913,0.05512886054473913,-0.10362767241420162,-0.12924843902275307,-0.03178042199461822,0.03178042199461822
3916.800000000112,349.9938261243349,339.87944396769535,304.17754687000155,362.7313653840482,288.5033794417435,0.05432923336491822,0.05432923336491822,-0.1050423544459433,-0.13090532988376855,-0.031923724726231,0.031923724726231
3917.100000000114,350.40196055578815,340.16503914915165,303.96657100004325,362.7452963672909,288.5257535260553,0.05351625387088199,0.05351625387088199,-0.1064151385423308,-0.13252130483949442,-0.031678128309173596,0.031678128309173596
3917.400000000116,350.80897188885643,340.44928828226995,303.74321197745854,362.74686938163444,288.53763554562687,0.05269876286009567,0.05269876286009567,-0.10781655959785483,-0.13416348000329223,-0.03176828447731075,0.03176828447731075
3917.700000000118,351.2148377644618,340.7322132231772,303.5217720451754,362.75262800076615,288.55469783537666,0.05186910600338793,0.05186910600338793,-0.10920720461071724,-0.13579445010545654,-0.03245669990451443,0.03245669990451443
3918.00000000012,351.6195367879912,341.0138369613829,303.2610859877481,362.71471221701205,288.5367421903236,0.051031087707062585,0.051031087707062585,-0.11070680975089059,-0.1375298323433763,-0.03269109031641433,0.03269109031641433
3918.300000000122,352.02304742268433,341.2941822786486,303.0819212783543,362.77634966176566,288.5985632144564,0.05018513572132851,0.05018513572132851,-0.11196300450105197,-0.1390284293341353,-0.032798148889422625,0.032798148889422625
3918.600000000124,352.4253478249965,341.5732716160667,302.8623075556478,362.7907810569807,288.6250119973807,0.049328003348498344,0.049328003348498344,-0.11333137602759923,-0.14063417207167625,-0.032038998366127246,0.032038998366127246
3918.900000000126,352.82641553298214,341.8511268307814,302.6536165281153,362.8206573646514,288.6627055800973,0.04846802402098265,0.04846802402098265,-0.11466245062724148,-0.14220241302103712,-0.0322387374362221,0.0322387374362221
3919.200000000128,353.2262295616814,342.12777125195504,302.4247183123325,362.82894689721263,288.6851128132221,0.04759374449627368,0.04759374449627368,-0.11604745637960295,-0.1438214760707785,-0.03191314930066018,0.03191314930066018
3919.50000000013,353.62476815802916,342.4032274112607,302.198618818259,362.84278244622527,288.71180762416014,0.04671374996777308,0.04671374996777308,-0.11741887750025598,-0.1454257324616294,-0.03148535548575651,0.03148535548575651
3919.800000000132,354.02200912595225,342.67751745649554,301.96510817042565,362.84861293116785,288.7330158196642,0.045828123649793696,0.045828123649793696,-0.11880667961770894,-0.1470441264792086,-0.03144644541761429,0.03144644541761429
3920.100000000134,354.41793064103723,342.9506639013367,301.79154351811525,362.9280612611519,288.8129525327996,0.044937704045118064,0.044937704045118064,-0.12001548804221691,-0.14848788009530103,-0.03245930272410489,0.03245930272410489
3920.400000000136,354.8125114333192,343.22268971170746,301.47505680971693,362.83794074592157,288.759356261826,0.04403563130387821,0.04403563130387821,-0.12163387284442595,-0.15032523747150411,-0.03175613180015883,0.03175613180015883
3920.700000000138,355.2057297497345,343.49361741928203,301.2876161921779,362.90419557586887,288.8304989801467,0.043129507638621924,0.043129507638621924,-0.12287272761464267,-0.15179402826504176,-0.031312648729280655,0.031312648729280655
3921.00000000014,355.5975629959437,343.7634689259423,301.02378360108776,362.88056916085276,288.8304845760914,0.04221610832697298,0.04221610832697298,-0.1243289639483684,-0.15347090126616408,-0.031201043777231152,0.031201043777231152
3921.300000000142,355.9879900765405,344.0322673071383,300.8154022599772,362.9245272099594,288.88407969667986,0.04130141950302313,0.04130141950302313,-0.12561862722214998,-0.15498439217538196,-0.03099826846870617,0.03099826846870617
3921.600000000144,356.37698939081844,344.3000352129357,300.5726538410013,362.92770443416435,288.9074634970429,0.04037690893394947,0.04037690893394947,-0.12700387668388446,-0.1565881590341348,-0.03131490423985376,0.03131490423985376
3921.900000000146,356.7645389615933,344.5667950249209,300.3447116998002,362.95004734988083,288.94602215353893,0.039449200446872126,0.039449200446872126,-0.12834110753422212,-0.15814303879225125,-0.030707793943671225,0.030707793943671225
3922.200000000148,357.1506164228844,344.8325688967017,300.1078183051704,362.96296344167865,288.977885324041,0.03851482603469462,0.03851482603469462,-0.1296998845520548,-0.15971634016598174,-0.03035536990576724,0.03035536990576724
3922.50000000015,357.5352008274047,345.09737992048133,299.8462150090498,362.94672960646056,288.9867202377247,0.03757783320421077,0.03757783320421077,-0.1311253530270945,-0.16135132037209157,-0.03291010671386988,0.03291010671386988
3922.800000000152,357.91827042209275,345.3612506279353,299.7298321575932,363.1081233989546,289.1379644572895,0.036632573381308126,0.036632573381308126,-0.13212709831827146,-0.1625752836392793,-0.033018541799300846,0.033018541799300846
3923.100000000154,358.29980280754137,345.62420317954565,299.3865106340027,362.99394754985656,289.06985987954033,0.03568912635430576,0.03568912635430576,-0.13378018959115023,-0.16442449069562207,-0.03207444316326152,0.03207444316326152
3923.400000000156,358.67977639468506,345.8862602410678,299.1365450568038,362.9933959224423,289.0934516153128,0.03473995479792128,0.03473995479792128,-0.13515941963124795,-0.16600693555989574,-0.02409835039736022,0.02409835039736022
3923.700000000158,359.0581698815447,346.1474446136619,298.921036046958,363.03600640762386,289.1517884700494,0.033785879826645146,0.033785879826645146,-0.1364343182978591,-0.16748569953023482,-0.02406998672925772,0.02406998672925772
3924.00000000016,359.4349615150555,346.40777882900153,298.6738905041679,363.0398190559784,289.18044232964604,0.03282880438954429,0.03282880438954429,-0.13779681870846905,-0.16904608540506622,-0.024227332611890605,0.024227332611890605
3924.300000000162,359.8101284278511,346.66728487384364,298.43963587426174,363.06057393821396,289.2223549685207,0.03186918558471836,0.03186918558471836,-0.1391177850027927,-0.17056330074179707,-0.024347397477038277,0.024347397477038277
3924.600000000164,360.1836498992615,346.92598583133713,298.19754277492603,363.071629268386,289.2575041914988,0.03090685100258831,0.03090685100258831,-0.14045775719728318,-0.17209584891790689,-0.024149321168020786,0.024149321168020786
3924.900000000166,360.555504226873,347.1839042589749,297.94304452270427,363.0679790179042,289.28151959232616,0.029941507990501718,0.029941507990501718,-0.14182915901754328,-0.1736553115649226,-0.02445588924406205,0.02445588924406205
3925.200000000168,360.92566926209435,347.4410625179573,297.6968009110706,363.07285168605586,289.3130559893901,0.02897810779057279,0.02897810779057279,-0.14317315324033522,-0.1751851791051823,-0.02508187072819282,0.02508187072819282
3925.50000000017,361.2941228104361,347.69748298011046,297.48387210819334,363.1193289296994,289.378266953394,0.028010414327710186,0.028010414327710186,-0.14441781769098327,-0.1766161859152742,-0.025229265488474283,0.025229265488474283
3925.800000000172,361.6608439245279,347.9531885398059,297.20417019665393,363.08525980773874,289.3798946552664,0.02703807585080665,0.02703807585080665,-0.14585041998315462,-0.17822446932470334,-0.025347973411964982,0.025347973411964982
3926.100000000174,362.0258108513041,348.20820172871646,297.0089428308846,363.1529381372579,289.4634401913549,0.026067204323080028,0.026067204323080028,-0.14703629065312557,-0.1795917399060696,-0.025047117908151586,0.025047117908151586
3926.400000000176,362.3890009502598,348.4625447591303,296.7499851290663,363.14248220387987,289.4851237757726,0.025095802017518883,0.025095802017518883,-0.14840217120834176,-0.18112875543585752,-0.02462040375128643,0.02462040375128643
3926.700000000178,362.75039294321056,348.7162403706422,296.5202077688644,363.166934072954,289.53509641967196,0.02412526645497842,0.02412526645497842,-0.149680480139209,-0.18257777625935376,-0.024586584064230074,0.024586584064230074
3927.00000000018,363.1099654583955,348.96931123876783,296.28095839574615,363.1809246299748,289.577054471409,0.02315067378723906,0.02315067378723906,-0.15098279871658823,-0.18404623284954036,-0.025531049882919488,0.025531049882919488
3927.300000000182,363.4676966539235,349.2217798675448,296.04075263718613,363.19194784528406,289.61769366320476,0.022177716052979565,0.022177716052979565,-0.1522843919383151,-0.18551013887426354,-0.025656289432805873,0.025656289432805873
3927.600000000184,363.82356361811395,349.4736684506332,295.7596704485852,363.15076195465696,289.61829871180237,0.02120505425278418,0.02120505425278418,-0.15369920164433157,-0.1870787489634883,-0.025074950457371903,0.025074950457371903
3927.900000000186,364.177545814088,349.72499991773407,295.61142469976784,363.27267434747097,289.7480141506577,0.020236240673806274,0.020236240673806274,-0.15473217720447505,-0.18827713226803836,-0.024617691662480786,0.024617691662480786
3928.200000000188,364.529621488781,349.9757968005204,295.3214466052204,363.2200572264161,289.73958659519025,0.019265092753199986,0.019265092753199986,-0.15616616631337174,-0.1898562115292827,-0.02492243479400002,0.02492243479400002
3928.50000000019,364.87976828442913,350.22608147892754,295.08396931171217,363.22924141683495,289.7822437936131,0.0182955499574192,0.0182955499574192,-0.15744726069726048,-0.19128446824258546,-0.02455820272322346,0.02455820272322346
3928.800000000192,365.2279642535716,350.47587646476256,294.86045695975594,363.2579685684602,289.83862469210817,0.01732630450128029,0.01732630450128029,-0.15868550087721964,-0.19266743378563314,-0.024389672674213745,0.024389672674213745
3929.100000000194,365.57418841098195,350.7252044936815,294.62919387788367,363.2724042757882,289.88655071821944,0.016360342168044432,0.016360342168044432,-0.15994297834056348,-0.19406464556597383,-0.02416884244684717,0.02416884244684717
3929.400000000196,365.9184190035959,350.9740880973577,294.4000288119888,363.2892564467054,289.93538634476073,0.01539874978185375,0.01539874978185375,-0.1611915608394001,-0.19544900949968053,-0.024244666300420676,0.024244666300420676
3929.700000000198,366.2606331120385,351.2225495790025,294.16946907201304,363.3018296546422,289.98370370731595,0.014434484804435271,0.014434484804435271,-0.16244139906718974,-0.19683023483256157,-0.02361210946058722,0.02361210946058722
3930.0000000002,366.6008098445461,351.4706116738135,293.89818042834685,363.26460731848726,289.9903390386069,0.013475764064056168,0.013475764064056168,-0.1638037986471724,-0.1983147664360509,-0.023269696445663537,0.023269696445663537
3930.300000000202,366.9389277218061,351.7182969707801,293.72749740456607,363.3476561232336,290.0956341570557,0.012519537765756674,0.012519537765756674,-0.1648786438403679,-0.1995195169584216,-0.023199698248058558,0.023199698248058558
3930.600000000204,367.2749647246798,351.96562795960205,293.49488292530725,363.35566681817704,290.13929996612006,0.011565420332850577,0.011565420332850577,-0.166126279020108,-0.20088512011398807,-0.023570279121458645,0.023570279121458645
3930.900000000206,367.6088981246655,352.2126270400655,293.2423801949294,363.33569761624415,290.16156486066654,0.010617585880963515,0.010617585880963515,-0.16742813859570305,-0.20229812940144926,-0.02336088846120796,0.02336088846120796
3931.200000000208,367.940707378951,352.4593169500815,293.03770652562554,363.372640298506,290.2320499965297,0.009666942465965883,0.009666942465965883,-0.16859137039744898,-0.20357352411511148,-0.022772939604638467,0.022772939604638467
3931.50000000021,368.2703707344742,352.70572022132524,292.81763866379384,363.3839237604704,290.2821675055205,0.008734505395427514,0.008734505395427514,-0.16979615657870675,-0.2048840486890586,-0.02269003178573499,0.02269003178573499
3931.800000000212,368.5978655865302,352.951859291585,292.5952064399393,363.39928107072865,290.3328020989441,0.007792451712790625,0.007792451712790625,-0.17100529457646751,-0.20619391935081066,-0.022620336082109185,0.022620336082109185
3932.100000000214,368.9231703102216,353.19775673441046,292.3772431352265,363.40840906115017,290.38665603408833,0.006854953765177389,0.006854953765177389,-0.17219955458055175,-0.20748467857526257,-0.022660863486444673,0.022660863486444673
3932.400000000216,369.2462638447002,353.44343516586224,292.1584076732561,363.4198916158359,290.435993796197,0.0059304422105054865,0.0059304422105054865,-0.17339410448358736,-0.2087707829191165,-0.022631395890675567,0.022631395890675567
3932.700000000218,369.56712443689986,353.6889171176126,291.9540502143335,363.4506247483361,290.4998046759823,0.0050060121037712665,0.0050060121037712665,-0.1745456703110444,-0.2100107716616696,-0.022410229184315372,0.022410229184315372
3933.00000000022,369.88572885081055,353.9342250229162,291.73084042891315,363.44795853671644,290.5430980680289,0.004088007489361096,0.004088007489361096,-0.17574837342961422,-0.21129461675510977,-0.02189827730648515,0.02189827730648515
3933.300000000222,370.2020566566235,354.1793815343351,291.56732314781465,363.5150628827945,290.64323620778873,0.0031794544820071633,0.0031794544820071633,-0.17678024573603443,-0.21240984342096725,-0.021657040667465634,0.021657040667465634
3933.600000000224,370.51608622970673,354.4244091934508,291.22831905850063,363.3330007232543,290.56417685960787,0.0022856988293282706,0.0022856988293282706,-0.1783071984410945,-0.2139938785068726,-0.021215867777664068,0.021215867777664068
3933.900000000226,370.8277953359093,354.6693305147474,291.10324150812573,363.47931826254995,290.7075366582652,0.0013611785040361483,0.0013611785040361483,-0.17922641893815938,-0.21499085333323617,-0.021663810069071164,0.021663810069071164
3934.200000000228,371.13716150543604,354.9141680258924,290.9108135910179,363.5143295507666,290.7753673441343,0.00046581059503358554,0.00046581059503358554,-0.18033440927657982,-0.21616322650927797,-0.02153663611970407,0.02153663611970407
3934.50000000023,371.4441641517833,355.1589443121336,290.7094536278172,363.5221347416557,290.83039739692805,-0.00041585669927696287,-0.00041585669927696287,-0.18146662430223215,-0.21735357050065718,-0.022125869981178534,0.022125869981178534
3934.800000000232,371.74878152188495,355.4036819051431,290.50470035158804,363.5288080383892,290.8807611773022,-0.001292834989127772,-0.001292834989127772,-0.18260634604922493,-0.2185456114822523,-0.021923375305567767,0.021923375305567767
3935.100000000234,372.0509907263299,355.6484033396835,290.30925818224455,363.5392578463925,290.937392195159,-0.0021590006295688527,-0.0021590006295688527,-0.18371831348709944,-0.21970566050940493,-0.02171022676592935,0.02171022676592935
3935.400000000236,372.3507705383196,355.8931311728084,290.1244164333541,363.56317405808494,291.0060621783864,-0.003029647349723896,-0.003029647349723896,-0.18479917481156238,-0.2208304905636206,-0.02249330729114604,0.02249330729114604
3935.700000000238,372.64809978361336,356.1378879401006,289.9311807156095,363.57104183704695,291.0602052305196,-0.0038790067986652836,-0.0038790067986652836,-0.18590193174463782,-0.22197063507113662,-0.02254312879715103,0.02254312879715103
3936.00000000024,372.9429566544966,356.3826961748568,289.7525295929388,363.59541496925465,291.1303768194436,-0.0047327497788364845,-0.0047327497788364845,-0.18696240524325947,-0.2230647475249399,-0.021035241118538717,0.021035241118538717
3936.300000000242,373.2353177245089,356.62757847462547,289.56148051841416,363.5997118445032,291.18399067441914,-0.005572113192923238,-0.005572113192923238,-0.18805647492449087,-0.22418529073344154,-0.020474885528321496,0.020474885528321496
3936.600000000244,373.52516293737494,356.87255733596004,289.3861927239277,363.6203025608134,291.251635266726,-0.006404916975281275,-0.006404916975281275,-0.18910487683852598,-0.2252564271020024,-0.020762014122282648,0.020762014122282648
3936.900000000246,373.8124705400301,357.1176552905338,289.2094789283302,363.632765882248,291.3130994966192,-0.007221167094524789,-0.007221167094524789,-0.190156319508734,-0.226324697996647,-0.021069558851547068,0.021069558851547068
3937.200000000248,374.0972180455417,357.3628949167324,289.03928669574594,363.65208802031873,291.38153244212003,-0.008038415223996266,-0.008038415223996266,-0.19118834902486148,-0.22736856176576525,-0.020996707651366197,0.020996707651366197
3937.50000000025,374.3793833183599,357.6082987918689,288.85586826521063,363.64917836839004,291.43115094555395,-0.008836676079368194,-0.008836676079368194,-0.19225615066068813,-0.22844066739634147,-0.02111247881641457,0.02111247881641457
3937.800000000252,374.6589456905158,357.85388938764254,288.6921325236144,363.6673122467658,291.49842163539336,-0.009627115975568104,-0.009627115975568104,-0.19326810592241828,-0.2294534791826158,-0.021358222117905227,0.021358222117905227
3938.100000000254,374.9358848882937,358.0996871880842,288.54632373174024,363.7042196541949,291.58152653175665,-0.010409448212028083,-0.010409448212028083,-0.19422902506075848,-0.23041152786641586,-0.02142864098948417,0.02142864098948417
3938.400000000256,375.21019664023993,358.34568864759746,288.3594311186442,363.68542487279,291.62066189840834,-0.011183126595125242,-0.011183126595125242,-0.19530385489187516,-0.2314723995789653,-0.021441720479503747,0.021441720479503747
3938.700000000258,375.4818905210075,358.5918742501825,288.21459946066244,363.71343265398116,291.6991007010365,-0.011945533023584278,-0.011945533023584278,-0.19626012913075072,-0.23241415001439886,-0.02150569321173327,0.02150569321173327
3939.00000000026,375.750975709498,358.83822426746354,288.0635083922373,363.7291543043182,291.76729753372916,-0.012694325830206219,-0.012694325830206219,-0.19723295535005442,-0.23336592812385326,-0.021715332492181764,0.021715332492181764
3939.300000000262,376.01746069904004,359.08471901660886,287.9143481180304,363.74376581258554,291.8348347622545,-0.013433922812600411,-0.013433922812600411,-0.19819938388507888,-0.23430590581428387,-0.02123217748875534,0.02123217748875534
3939.600000000264,376.2813529382892,359.33133884935455,287.767905234047,363.75572286338553,291.90108707157555,-0.01415952876021687,-0.01415952876021687,-0.1991571947691699,-0.23523205343824047,-0.021251445312428743,0.021251445312428743
3939.900000000266,376.54266276130096,359.57806398221294,287.63907107214925,363.7849682894081,291.9820828074598,-0.014874240547747788,-0.014874240547747788,-0.20006514704161868,-0.2361050847466892,-0.021309994876255182,0.021309994876255182
3940.200000000268,376.80139892256364,359.82487471975884,287.5016825596101,363.79911867337387,292.05151613488573,-0.015578873328547316,-0.015578873328547316,-0.20099557520159803,-0.23699416206800086,-0.021566800571728044,0.021566800571728044
3940.50000000027,377.05756924824163,360.0717513832919,287.3655954117479,363.8078117683795,292.1179045001981,-0.01626846220392152,-0.01626846220392152,-0.20192127468058765,-0.23787339738403737,-0.02135471452341143,0.02135471452341143
3940.800000000272,377.3111825484933,360.318674255146,287.2021954531333,363.7786225865595,292.15360383674084,-0.016947962710651476,-0.016947962710651476,-0.20292198284358967,-0.23881901693365606,-0.021163704633050878,0.021163704633050878
3941.100000000274,377.5622484630375,360.56562361710627,287.100843389079,363.82244226946307,292.248360689908,-0.017613502736772615,-0.017613502736772615,-0.20374877104519828,-0.23959341047177654,-0.021040756750002918,0.021040756750002918
3941.400000000276,377.8107757463596,360.8125797737443,286.9831398935635,363.8398580307595,292.3227437430739,-0.018266125246154168,-0.018266125246154168,-0.20461992518682748,-0.24040510420202005,-0.02123836626871414,0.02123836626871414
3941.700000000278,378.05677157586734,361.05952300907757,286.8702624106235,363.85658115516014,292.39716120741394,-0.018902026182360445,-0.018902026182360445,-0.2054765769172511,-0.24119796156828605,-0.020945809919451656,0.020945809919451656
3942.00000000028,378.30024608641014,361.30643361886894,286.7597588261273,363.8715906048062,292.4703773549711,-0.01952545957128794,-0.01952545957128794,-0.20632536259996587,-0.24197841254223293,-0.021429762467405012,0.021429762467405012
3942.300000000282,378.54120824177147,361.5532919087558,286.67410369002084,363.9116762959165,292.5659510899185,-0.020138527323320655,-0.020138527323320655,-0.20710435434249302,-0.24268737493059794,-0.021134555458498037,0.021134555458498037
3942.600000000284,378.77966634821314,361.8000781668204,286.58101713982035,363.93686536191893,292.6485764061696,-0.020733260830655832,-0.020733260830655832,-0.20790235452417027,-0.24340977693163018,-0.020576466012719438,0.020576466012719438
3942.900000000286,379.0156282974722,362.0467726478603,286.4423644130208,363.8978523469091,292.6809459230032,-0.0213152977564299,-0.0213152977564299,-0.20882472414293235,-0.24424634348142668,-0.021124638644325164,0.021124638644325164
3943.200000000288,379.2491041675916,362.2933556944146,286.332025682593,363.8894040442194,292.7379105874499,-0.02188266252226082,-0.02188266252226082,-0.20966828670965657,-0.2450029938266729,-0.021197775677440717,0.021197775677440717
3943.50000000029,379.48010271305816,362.53980761105663,286.2804991063657,363.9482728136023,292.8500443317151,-0.022433137206248645,-0.022433137206248645,-0.21034737817294585,-0.24559810540578111,-0.02151546184925198,0.02151546184925198
3943.800000000292,379.7086316010161,362.7861086268953,286.18820066100807,363.94914701034725,292.91565675926597,-0.022967212380138807,-0.022967212380138807,-0.21113800649287193,-0.24629531087655754,-0.02229008477124176,0.02229008477124176
3944.100000000294,379.93470002861113,363.0322390535341,286.1159053328712,363.96907843362186,292.9976188041682,-0.02348726757365407,-0.02348726757365407,-0.2118719986355551,-0.24693407297318967,-0.02099863681615541,0.02099863681615541
3944.400000000296,380.1583174075939,363.27817923567846,286.0306946683541,363.9659164448165,293.0619233558395,-0.023992296941789917,-0.023992296941789917,-0.21263966194359046,-0.24760080590207179,-0.021911864850957107,0.021911864850957107
3944.700000000298,380.37949249245247,363.52390947790286,285.9777706054707,363.9964154836781,293.15353333558573,-0.02447783128679062,-0.02447783128679062,-0.2133178501458569,-0.24817773757001485,-0.022327651808960455,0.022327651808960455
3945.0000000003,380.59823232962145,363.7694099089287,285.9361202798299,364.0364879187587,293.2529242321523,-0.024950489313893744,-0.024950489313893744,-0.21396341906057875,-0.24871939061561713,-0.021978799597986497,0.021978799597986497
3945.300000000302,380.81454738483876,364.0146609799934,285.86001336427694,364.0249268015898,293.3122090351729,-0.025407042193740827,-0.025407042193740827,-0.21470197713862832,-0.24934591206100903,-0.02152752491076568,0.02152752491076568
3945.600000000304,381.02844642197243,364.2596429965556,285.82560661043436,364.05945778832074,293.4087076874667,-0.025844839905398057,-0.025844839905398057,-0.21532445639714956,-0.24985750666086706,-0.02134034627293073,0.02134034627293073
3945.900000000306,381.2399375754134,364.50433618341214,285.7616958989627,364.0487274262905,293.46971956611003,-0.02626514135272117,-0.02626514135272117,-0.21602664324624352,-0.25044135929929406,-0.0211143936764101,0.0211143936764101
3946.200000000308,381.4490291495838,364.748720766815,285.73228846487893,364.0752586374019,293.56100048174983,-0.026668092846200777,-0.026668092846200777,-0.21663242160659402,-0.250929235610484,-0.02163198420251768,0.02163198420251768
3946.50000000031,381.6557309817107,364.99277718113285,285.69453618782353,364.08420566258746,293.6386391239211,-0.02705401087472364,-0.02705401087472364,-0.21725974603470294,-0.25143390931674203,-0.021929001199458276,0.021929001199458276
3946.800000000312,381.860051826281,365.2364857309386,285.66936617129414,364.1005643668135,293.7236186285078,-0.027421194437211263,-0.027421194437211263,-0.2178509888105292,-0.25190038387131786,-0.021974378935650248,0.021974378935650248
3947.100000000314,382.06199920662004,365.4798265189571,285.63188587323316,364.0940161561426,293.78991865842755,-0.02776825298310949,-0.02776825298310949,-0.21847411253243149,-0.2523937639044682,-0.022288432017959398,0.022288432017959398
3947.400000000316,382.2615826764582,365.72277995444836,285.6459197058652,364.1453440037182,293.90346306302223,-0.02809610771883406,-0.02809610771883406,-0.21895523902845723,-0.25274762903665055,-0.022304554759665786,0.022304554759665786
3947.700000000318,382.4588114347812,365.9653264108461,285.6163025793094,364.1342993562514,293.9682630914865,-0.028411095892953295,-0.028411095892953295,-0.21955362195521047,-0.2532102739626002,-0.022453810903186832,0.022453810903186832
3948.00000000032,382.653694060738,366.20744615923303,285.55841546215885,364.07941607909623,293.99654356700734,-0.028701453433670258,-0.028701453433670258,-0.22022777357707368,-0.2537419481744327,-0.0226620880668934,0.0226620880668934
3948.300000000322,382.8462380110065,366.4491192393163,285.6573331796014,364.21505443911707,294.1810653396419,-0.02897444181256072,-0.02897444181256072,-0.22047171147830774,-0.25385860679749833,-0.02328600284828899,0.02328600284828899
3948.600000000324,383.0364535257995,366.6903262257229,285.61242199433235,364.1608636070934,294.2119999733563,-0.02922918840768789,-0.02922918840768789,-0.221107614346001,-0.25434686444945803,-0.024241318489823402,0.024241318489823402
3948.900000000326,383.22434935960496,366.93104742302734,285.6458692502551,364.19828849219203,294.3165715672847,-0.02946046249063269,-0.02946046249063269,-0.22152714416932148,-0.25462496543796226,-0.024747026988658247,0.024747026988658247
3949.200000000328,383.4099334901459,367.1712629585494,285.67014408195905,364.21395385494304,294.40626690101794,-0.029673698562931915,-0.029673698562931915,-0.22197032436029793,-0.2549224339171506,-0.02609393231666247,0.02609393231666247
3949.50000000033,383.5932146041275,367.4109530983831,285.68791479980734,364.21403277619936,294.48270496617397,-0.029865217950157147,-0.029865217950157147,-0.22242930197781,-0.25523194982758046,-0.025865821048314235,0.025865821048314235
3949.800000000332,383.7742023131629,367.65009833453314,285.78999834191126,364.31347072763737,294.6403368838104,-0.03003776955831144,-0.03003776955831144,-0.22265818894750947,-0.25531771362196776,-0.0265652152776125,0.0265652152776125
3950.100000000334,383.95290537173804,367.88867897157155,285.7221760999566,364.1864692260596,294.6156927369557,-0.030186839520933397,-0.030186839520933397,-0.22334603093651736,-0.25584051823801707,-0.026582570184273405,0.026582570184273405
3950.400000000336,384.1293311745567,368.1266749516413,285.81784895462965,364.2613217719144,294.7541076311317,-0.03031767308798728,-0.03031767308798728,-0.22358836565285428,-0.25593331538444153,-0.02658297008558865,0.02658297008558865
3950.700000000338,384.30348960153947,368.36406685005386,285.9024512588235,364.308104123623,294.87260451275034,-0.03042043620413366,-0.03042043620413366,-0.22385884009765344,-0.25605022346414974,-0.026321252261262654,0.026321252261262654
