wave,0_1_cont_active,0_2_cont_synth,0_3_cont_tr_normed,0_4_cont_np_normed,0_5_cont_en_normed,1_0_res_en_normed_tr_normed,1_1_res_np_normed_tr_normed,1_2_res_nns_tr_normed,1_3_res_nna_tr_normed,1_4_err_lower,1_5_err_upper
6740.400000018944,916.6251034103668,915.3322289616102,915.5113933681096,916.7120739319121,915.1660995805349,0.000377301768206739,0.000377301768206739,0.00019573695318069693,-0.0012150114305273195,-0.0008721004400752559,0.0008721004400752559
6740.700000018946,916.5855533154403,915.391786021177,915.4448613695699,916.6427707288154,915.1439190566474,0.000328846978771081,0.000328846978771081,5.7981238145212175e-05,-0.0012445014423692897,-0.0007059232855964862,0.0007059232855964862
6741.000000018948,916.545923375753,915.48563751791,915.3758892513353,916.5703715651194,915.119112496102,0.00028059380656228575,0.00028059380656228575,-0.00011987688182066367,-0.0012765700901729727,-0.0011775983445244222,0.0011775983445244222
6741.30000001895,916.5062026345619,915.6046618349709,915.3160702893255,916.5068482292945,915.1033231553957,0.00023248427641604194,0.00023248427641604194,-0.0003151941208731385,-0.0012985529433538773,-0.0008960176201866868,0.0008960176201866868
6741.600000018952,916.4663801184414,915.739738383637,915.2482952023042,916.4350891166615,915.0785195930079,0.00018553119285532617,0.00018553119285532617,-0.0005366622523618636,-0.0013291103820295715,-0.0006302692843915929,0.0006302692843915929
6741.900000018954,916.4264448016886,915.8817404853816,915.1807558014552,916.3637174313964,915.0544238464244,0.00013805949869060018,0.00013805949869060018,-0.0007653669744478365,-0.001359289372730514,-0.0013638673186758383,0.0013638673186758383
6742.200000018956,916.3863857955768,916.0215358816038,915.1169978591881,916.2940019163451,915.032461063721,9.238666283901209e-05,9.238666283901209e-05,-0.0009874630449080628,-0.0013852105718518632,-0.0009411240811553395,0.0009411240811553395
6742.500000018958,916.346192143363,916.1500029554645,915.0501457394291,916.2214788491563,915.0070440740377,4.710528259919212e-05,4.710528259919212e-05,-0.0012005178592218002,-0.0014143642887030925,-0.0007478377387219379,0.0007478377387219379
6742.80000001896,916.3058528810877,916.2580187268946,914.9877056882648,916.1532983286733,914.9849571175732,3.0039517811090786e-06,3.0039517811090786e-06,-0.0013864140680662895,-0.0014385450032467276,-0.0018541205420986074,0.0018541205420986074
6743.100000018962,916.2653569294431,916.3364324349249,914.9198081273869,916.0781547115737,914.9565115174179,-4.011490116628226e-05,-4.011490116628226e-05,-0.001545966953204225,-0.0014685131893939106,-0.0008424821443420329,0.0008424821443420329
6743.400000018964,916.2246934438417,916.376138294744,914.8630730649717,916.0139573231015,914.9386032919643,-8.255223544067407e-05,-8.255223544067407e-05,-0.0016511396745620486,-0.0014861211778953163,-0.0017331986429760683,0.0017331986429760683
6743.700000018966,916.1838514675395,916.3693291147872,914.7988421476115,915.9417487799095,914.9117571144657,-0.0001234162376603026,-0.0001234162376603026,-0.0017138140650069752,-0.0015117150020418114,-0.001912137121931879,0.001912137121931879
6744.000000018968,916.1428200437953,916.3179639951326,914.7362710040051,915.8708147007051,914.8851565674031,-0.0001627368881539885,-0.0001627368881539885,-0.0017261400053762467,-0.0015352945740542236,-0.004078101623599419,0.004078101623599419
6744.30000001897,916.101588055386,916.228400388156,914.675314230122,915.8003473114709,914.8591868959817,-0.00020098466353451284,-0.00020098466353451284,-0.0016950864479932108,-0.0015568949096313386,-0.0026081036721648902,0.0026081036721648902
6744.600000018972,916.060144677229,916.1070753176136,914.6176650935511,915.7333449286203,914.8353465250597,-0.00023794602201963536,-0.00023794602201963536,-0.0016258006472186558,-0.0015746550599730568,-0.0026777384527016403,0.0026777384527016403
6744.900000018974,916.0184789637735,915.9603955706772,914.5480521398864,915.6531973005284,914.7981001238965,-0.0002733367985527286,-0.0002733367985527286,-0.0015419204204691562,-0.0016052355125711951,-0.0029740494386977685,0.0029740494386977685
6745.200000018976,915.9765799582772,915.794765803417,914.4922730319489,915.5861215774404,914.7732402447098,-0.00030714411003717216,-0.00030714411003717216,-0.0014222537089744944,-0.0016204637697295895,-0.0015123773514194678,0.0015123773514194678
6745.500000018978,915.9344365361975,915.6165532270712,914.4331555319683,915.5151317116231,914.7436492427137,-0.00033943248581443027,-0.00033943248581443027,-0.0012924586819987646,-0.0016390700969456586,-0.000852618696231473,0.000852618696231473
6745.80000001898,915.89203785242,915.4319817117924,914.3715748698258,915.4409273073594,914.7089059797812,-0.00036878520341291737,-0.00036878520341291737,-0.001158373298065339,-0.0016600910344608903,-0.001491588170255992,0.001491588170255992
6746.100000018982,915.8493729887455,915.2472169222084,914.3171340770831,915.374231246687,914.6809089052318,-0.00039770681185874376,-0.00039770681185874376,-0.0010162061187398788,-0.001673024248929111,-0.0010500279610238755,0.0010500279610238755
6746.400000018984,915.8064309884321,915.0684225387885,914.2553928828443,915.2991524906726,914.643545953104,-0.00042437632887375035,-0.00042437632887375035,-0.0008884904272909894,-0.0016936309075354233,-0.0007860635275514909,0.0007860635275514909
6746.700000018986,915.7632007285595,914.90177238374,914.1972074315943,915.2259885441988,914.6080439045742,-0.0004491940298557105,-0.0004491940298557105,-0.0007700981830792975,-0.0017100415152161042,-0.001049122277902387,0.001049122277902387
6747.000000018988,915.7196713260957,914.7534290529887,914.1404649638897,915.154505416692,914.5716834661107,-0.00047149776230422834,-0.00047149776230422834,-0.0006700874839008295,-0.0017245524466755543,-0.0010617282970854637,0.0010617282970854637
6747.30000001899,915.675831899137,914.627625027095,914.0828937323118,915.0816963925263,914.5327264654748,-0.0004918716631404749,-0.0004918716631404749,-0.0005955766804689491,-0.0017396309447916536,-0.0007512249411297676,0.0007512249411297676
6747.600000018992,915.6316714909408,914.5235126544586,914.0262500972492,915.0084159677846,914.4930563570637,-0.00051045358580852,-0.00051045358580852,-0.000543739563956077,-0.0017533485047104879,-0.0008585070220407856,0.0008585070220407856
6747.900000018994,915.5871789891531,914.4394177458082,913.9683954735638,914.9329029865298,914.4488611124428,-0.0005254155364080201,-0.0005254155364080201,-0.0005150944551610476,-0.001768027987345716,-0.0007797104342409565,0.0007797104342409565
6748.200000018996,915.5423434549374,914.3736539895131,913.9166850842364,914.8645381377091,914.4098870645456,-0.0005393664124657133,-0.0005393664124657133,-0.0004997627868207624,-0.0017756242371598319,-0.0009178991920570025,0.0009178991920570025
6748.500000018998,915.4971540516289,914.3245316399663,913.8586276335232,914.787706240567,914.361640196311,-0.000550124306045736,-0.000550124306045736,-0.0005095604401577173,-0.0017897663344582984,-0.0010459727116818906,0.0010459727116818906
6748.800000019,915.4515998224844,914.2903681839693,913.8045158610695,914.7145377930199,914.3152965492084,-0.0005586483022504772,-0.0005586483022504772,-0.0005313984714806938,-0.0017992040891904406,-0.0015473950550911964,0.0015473950550911964
6749.100000019002,915.4056696746587,914.2694851920859,913.7484300834235,914.6384346302336,914.2638017149899,-0.0005637012321822146,-0.0005637012321822146,-0.0005699143197684394,-0.001810388729730978,-0.0017757197305264003,0.0017757197305264003
6749.400000019004,915.3593525956264,914.2601995087451,913.6972398346708,914.566286302276,914.2152307397862,-0.0005665962321545377,-0.0005665962321545377,-0.0006157543201022989,-0.0018158034634896034,-0.002861190721965844,0.002861190721965844
6749.700000019006,915.3126378029023,914.2608224724465,913.6450036570249,914.4925322841322,914.1632386168377,-0.0005668954273384069,-0.0005668954273384069,-0.0006735701232440422,-0.0018219288763525214,-0.0017114829717314827,0.0017114829717314827
6750.000000019008,915.2655143397445,914.2696715699911,913.5905400141603,914.4161075014001,914.1057755001154,-0.0005636497435684628,-0.0005636497435684628,-0.0007428131996562483,-0.0018300418889329584,-0.0008752211806881226,0.0008752211806881226
6750.30000001901,915.2179711417589,914.2850655050464,913.5392739681416,914.3419212818955,914.0492232822047,-0.0005579013701603156,-0.0005579013701603156,-0.0008157100073855878,-0.0018342049448340067,-0.001276326605019974,0.001276326605019974
6750.600000019012,915.1699971048436,914.3053020416189,913.4876498034334,914.2665892903236,913.9899268924655,-0.0005495433529992181,-0.0005495433529992181,-0.0008942881909534475,-0.0018382889243568504,-0.002054903182793783,0.002054903182793783
6750.900000019014,915.1215815096391,914.328192443496,913.43415342886,914.1887155484992,913.9249290582491,-0.0005369977487043862,-0.0005369977487043862,-0.0009778092314298094,-0.0018439397405950895,-0.0010715333950450058,0.0010715333950450058
6751.200000019016,915.072713399402,914.3510464906544,913.3903171730599,914.120183509625,913.8671844143212,-0.0005218124136571439,-0.0005218124136571439,-0.0010507230227218567,-0.001838537371401445,-0.0014702069625287012,0.0014702069625287012
6751.500000019018,915.0233817471333,914.3711492298339,913.335064804583,914.038906061535,913.7941455810683,-0.0005023897107519692,-0.0005023897107519692,-0.0011331114737487258,-0.0018451079317639558,-0.0011479143751628137,0.0011479143751628137
6751.80000001902,914.9735753392705,914.3857811006627,913.2846040030839,913.9615056558868,913.723785101111,-0.0004806497381246732,-0.0004806497381246732,-0.0012042809353864546,-0.0018459222835213126,-0.0008336703783896456,0.0008336703783896456
6752.100000019022,914.9232835285197,914.3922298161355,913.2378801616742,913.8865118237491,913.6530165354064,-0.00045436983867946305,-0.00045436983867946305,-0.0012624228964396257,-0.0018421241094246654,-0.0010873983154048741,0.0010873983154048741
6752.400000019024,914.872495358138,914.3877812315919,913.1895022139897,913.8094623121091,913.5776063629987,-0.0004248179315100009,-0.0004248179315100009,-0.0013104713798056406,-0.0018395931128406043,-0.0011088337555095473,0.0011088337555095473
6752.700000019026,914.8211998474641,914.3697204489091,913.1432575363825,913.7339533343567,913.5015925387306,-0.00039226532857188697,-0.00039226532857188697,-0.0013413205540603304,-0.0018341751227294951,-0.0016343754663494777,0.0016343754663494777
6753.000000019028,914.769385655588,914.3353192085966,913.0941694017587,913.6548474931484,913.4185881343861,-0.0003551698387154754,-0.0003551698387154754,-0.0013574338464590206,-0.0018312988647225456,-0.0014190156318022744,0.0014190156318022744
6753.30000001903,914.7170422162255,914.2818738676301,913.049509115861,913.5792731670929,913.3368728696984,-0.0003146306279460591,-0.0003146306279460591,-0.001347905852670252,-0.0018230053230092165,-0.0011803456938343298,0.0011803456938343298
6753.600000019032,914.6641585726344,914.20667028135,913.002592286077,913.5001328809702,913.2488463128749,-0.00026964614058048515,-0.00026964614058048515,-0.0013170753465048474,-0.0018165869180699942,-0.0019864603943048993,0.0019864603943048993
6753.900000019034,914.6107237680714,914.1069943050959,912.9557868919167,913.4214812078197,913.1582952529076,-0.0002217669839323113,-0.0002217669839323113,-0.0012593793431116102,-0.0018094440166095069,-0.0006962458361948276,0.0006962458361948276
6754.200000019036,914.5567264104775,913.980769961009,912.913150428329,913.3444852088699,913.0678006819467,-0.00016937433726411927,-0.00016937433726411927,-0.001168096808981295,-0.0017971278861988937,-0.0008210358923787245,0.0008210358923787245
6754.500000019038,914.502155929438,913.8304570898307,912.868346389905,913.2656457524287,912.9712676962286,-0.00011273225123858455,-0.00011273225123858455,-0.001052831359913113,-0.0017865557548056798,-0.0006234977093358914,0.0006234977093358914
6754.80000001904,914.4470013995716,913.6603744704844,912.8220058093789,913.1840925588893,912.8688089358607,-5.127037535249018e-05,-5.127037535249018e-05,-0.0009175918766688236,-0.0017770250017430762,-0.0010587263899946014,0.0010587263899946014
6755.100000019042,914.3912518641351,913.4748456186605,912.7797316996835,913.1052271347509,912.7661936764594,1.48318630968929e-05,1.48318630968929e-05,-0.000760955169746448,-0.0017623965808259007,-0.0015358523172631844,0.0015358523172631844
6755.4000000190445,914.3348959606202,913.2781895481158,912.737800447502,913.0262447776564,912.660347141491,8.486542255672292e-05,8.486542255672292e-05,-0.0005917023625652981,-0.0017467291883849667,-0.0016657758454795,0.0016657758454795
6755.7000000190465,914.277923024838,913.0747394803462,912.6961655316205,912.946600172106,912.5517154107629,0.00015829253117191996,0.00015829253117191996,-0.0004146118821625425,-0.0017300613052257067,-0.0014805738439438241,0.0014805738439438241
6756.0000000190485,914.2203221956308,912.8688206830734,912.6512615382103,912.86285107855,912.4348280669836,0.00023720430716689248,0.00023720430716689248,-0.00023832869140314795,-0.0017162839879983753,-0.001357058820032268,0.001357058820032268
6756.3000000190505,914.1620825162554,912.6647566719885,912.6132939468768,912.7845320366567,912.3202711776257,0.00032118410442942064,0.00032118410442942064,-5.638728488510357e-05,-0.0016942165840699902,-0.0018825731393992606,0.0018825731393992606
6756.6000000190525,914.1031926626969,912.4668767803687,912.5761636049308,912.7068347127484,912.2023911034584,0.00040974733800056663,0.00040974733800056663,0.00011976663213274314,-0.001670522780008648,-0.0019553255432033225,0.0019553255432033225
6756.9000000190545,914.0436418591071,912.2795072723294,912.5334319572704,912.6222266851684,912.0745313452614,0.0005031393775815268,0.0005031393775815268,0.00027834471882055037,-0.0016522282759415363,-0.0016220794892161194,0.0016220794892161194
6757.2000000190565,913.9834193174936,912.1069700534521,912.4938578073385,912.5398962120651,911.9448581874791,0.0006020096664074296,0.0006020096664074296,0.0004241641299961698,-0.001629748653428606,-0.0009999696670444627,0.0009999696670444627
6757.5000000190585,913.9225140811137,911.9535830710332,912.4546782578769,912.4576910344477,911.8124317508046,0.0007043625253486757,0.0007043625253486757,0.0005494734731252179,-0.0016060838641321737,-0.0013984328274347735,0.0013984328274347735
6757.8000000190605,913.8609148733892,911.8218762879998,912.4133220389378,912.3711995850246,911.672082467774,0.0008130550286868631,0.0008130550286868631,0.0006486397198129763,-0.0015840416910927932,-0.0012332054200823435,0.0012332054200823435
