wave,0_0_flux
6442.080000016955,5183.910643766366
6442.140000016955,5203.738479923215
6442.2000000169555,5240.914273034726
6442.260000016956,5230.159353960342
6442.320000016956,5243.457395992287
6442.380000016957,5136.899948894417
6442.440000016957,5069.291597066904
6442.5000000169575,5170.120871405844
6442.560000016958,5254.187796188781
6442.620000016958,5277.27285715129
6442.680000016959,5305.091404547193
6442.740000016959,5296.28488143005
6442.8000000169595,5292.880923211259
6442.86000001696,5287.45071494725
6442.92000001696,5273.786924909725
6442.980000016961,5254.145864533798
6443.040000016961,5229.382113906944
6443.1000000169615,5217.7168635265925
6443.160000016962,5253.535403952519
6443.220000016962,5184.035562010354
6443.280000016963,5066.790240128242
6443.340000016963,4973.329928549966
6443.4000000169635,5045.303975464431
6443.460000016964,5196.97652658175
6443.520000016964,5247.553670989635
6443.580000016965,5234.479428955854
6443.640000016965,5230.309677419466
6443.7000000169655,5171.21937580684
6443.760000016966,5083.07822776724
6443.820000016966,5102.118799045191
6443.880000016967,5171.991051880883
6443.940000016967,5215.89307277092
6444.0000000169675,5262.985574828016
6444.060000016968,5254.013986033267
6444.120000016968,5107.208982020299
6444.180000016969,4984.449646331063
6444.240000016969,4966.670089959688
6444.3000000169695,4907.323848394959
6444.36000001697,5035.670615368362
6444.42000001697,5172.497177019843
6444.480000016971,5209.524533319384
6444.540000016971,5220.197205154921
6444.6000000169715,5181.569478112756
6444.660000016972,5151.594480079235
6444.720000016972,5214.908108977506
6444.780000016973,5214.018219687527
6444.840000016973,5102.833894963144
6444.9000000169735,5074.340992475466
6444.960000016974,5086.0257035347095
6445.020000016974,4881.536072823898
6445.080000016975,4795.827389520544
6445.140000016975,5049.773179213348
6445.2000000169755,5196.434960967417
6445.260000016976,5228.324936434581
6445.320000016976,5250.361207399493
6445.380000016977,5231.5544053434805
6445.440000016977,5097.675568431932
6445.5000000169775,4788.215998177483
6445.560000016978,4735.434364320761
6445.620000016978,5054.445283593616
6445.680000016979,5188.790298426807
6445.740000016979,5095.792924009292
6445.8000000169795,5039.184025396513
6445.86000001698,5148.375100855762
6445.92000001698,5227.4033057429415
6445.980000016981,5226.567573008897
6446.040000016981,5243.947697321712
6446.1000000169815,5267.488026232629
6446.160000016982,5272.54577239397
6446.220000016982,5281.671667592192
6446.280000016983,5280.254883830784
6446.340000016983,5281.527157344495
6446.4000000169835,5295.279987573642
6446.460000016984,5282.966539127953
6446.520000016984,5193.670723161784
6446.580000016985,5080.636459237266
6446.640000016985,5154.677242702197
6446.7000000169855,5265.3927876440775
6446.760000016986,5265.069089786862
6446.820000016986,5236.06342225215
6446.880000016987,5145.323695232458
6446.940000016987,5067.635228414041
6447.0000000169875,5114.82452309597
6447.060000016988,5213.040045954536
6447.120000016988,5252.373584678321
6447.180000016989,5201.389472992366
6447.240000016989,5166.531530274094
6447.3000000169895,5235.422892844874
6447.36000001699,5263.945489090926
6447.42000001699,5260.296120102093
6447.480000016991,5265.782701343636
6447.540000016991,5287.494789795316
6447.6000000169915,5252.796010551929
6447.660000016992,5234.637533727377
6447.720000016992,5241.3829767615725
6447.780000016993,5256.214477517571
6447.840000016993,5253.489847246647
6447.9000000169935,5274.987193784331
6447.960000016994,5304.435507779726
6448.020000016994,5287.137018142724
6448.080000016995,5279.905328756648
6448.140000016995,5262.541097757998
6448.200000016996,5219.432447866712
6448.260000016996,5218.690631914834
6448.320000016996,5256.295486672084
6448.380000016997,5256.763418040193
6448.440000016997,5248.694968128763
6448.500000016998,5245.614532837219
6448.560000016998,5250.56216631165
6448.620000016998,5214.47306896888
6448.680000016999,5191.54736607316
6448.740000016999,5223.798283841168
6448.800000017,5256.442119386159
6448.860000017,5225.905750362413
6448.920000017,5155.826831292462
6448.980000017001,5098.112034969497
6449.040000017001,5141.871583598273
6449.100000017002,5194.07580334878
6449.160000017002,5201.049936886265
6449.220000017002,5178.125184504191
6449.280000017003,5076.115708931903
6449.340000017003,4946.90175568945
6449.400000017004,4985.520485789342
6449.460000017004,5083.571574965115
6449.520000017004,5068.816535139177
6449.580000017005,5035.979542923604
6449.640000017005,4971.027305383239
6449.700000017006,4891.38147337471
6449.760000017006,4688.962428352049
6449.820000017006,4420.817548976382
6449.880000017007,4221.135461775045
6449.940000017007,4164.711530784515
6450.000000017008,4234.953174412959
6450.060000017008,4412.442617697705
6450.120000017008,4578.616282708276
6450.180000017009,4702.970446132596
6450.240000017009,4830.134710731129
6450.30000001701,4967.735727322993
6450.36000001701,5027.500619018747
6450.42000001701,5022.085715483045
6450.480000017011,4864.00017605073
6450.540000017011,3964.824408147718
6450.600000017012,2188.3756170888755
6450.660000017012,1439.3745845401475
6450.720000017012,2706.0739600617
6450.780000017013,3989.491327641593
6450.840000017013,4070.6791161774036
6450.900000017014,3424.796507723785
6450.960000017014,2680.260472878779
6451.020000017014,2314.773474933834
6451.080000017015,2256.7317921259882
6451.140000017015,2336.2387952272616
6451.200000017016,2902.8622938993667
6451.260000017016,4124.2558921753325
6451.320000017016,4996.305465880542
6451.380000017017,5146.84734453936
6451.440000017017,4931.308784335368
6451.500000017018,4727.704997485941
6451.560000017018,4945.460312340746
6451.620000017018,5194.867183609936
6451.680000017019,5230.479668054628
6451.740000017019,5186.242382373828
6451.80000001702,5171.014541899619
6451.86000001702,5166.904751019277
6451.92000001702,5149.173437186791
6451.980000017021,5153.893397702948
6452.040000017021,5191.806919178442
6452.100000017022,5216.056773271781
6452.160000017022,5223.071769720218
6452.220000017022,5159.021505679942
6452.280000017023,4954.88147207858
6452.340000017023,4652.917076147139
6452.400000017024,4694.021027610096
6452.460000017024,5009.87242225505
6452.520000017024,5194.41312398739
6452.580000017025,5256.656681204094
6452.640000017025,5250.971587736504
6452.700000017026,5108.383145007778
6452.760000017026,5036.709219149885
6452.820000017026,5178.433275719213
6452.880000017027,5269.684849834451
6452.940000017027,5279.423718831412
6453.000000017028,5123.145950193083
6453.060000017028,4728.77840829374
6453.120000017028,4265.849304354026
6453.180000017029,4013.577126015496
6453.240000017029,4543.672387793715
6453.30000001703,5163.286514076454
6453.36000001703,5315.090690233558
6453.42000001703,5301.607367010152
6453.480000017031,5211.0131261698625
6453.540000017031,5156.5619397213995
6453.600000017032,5241.207665093506
6453.660000017032,5307.73331498141
6453.720000017032,5299.548219244733
6453.780000017033,5234.343588968593
6453.840000017033,5259.668436065728
6453.900000017034,5253.012308962118
6453.960000017034,5212.7552859371945
6454.020000017034,5223.5514753394655
6454.080000017035,5266.181582988539
6454.140000017035,5306.072134736412
6454.200000017036,5315.183998400328
6454.260000017036,5287.117917888837
6454.320000017036,5238.985434860235
6454.380000017037,5135.117119572673
6454.440000017037,5115.326845696712
6454.500000017038,5177.333988957684
6454.560000017038,5250.907564634545
6454.620000017038,5268.0586021950085
6454.680000017039,5263.151969532536
6454.740000017039,5281.202025311766
6454.80000001704,5290.073175465134
6454.86000001704,5265.845652330732
6454.92000001704,5212.745812431847
6454.980000017041,5194.922565262685
6455.040000017041,5180.066218709315
6455.100000017042,5083.796329360913
6455.160000017042,5133.867742895325
6455.220000017042,5250.9532558441815
6455.280000017043,5280.203757050455
6455.340000017043,5308.440360551169
6455.400000017044,5302.731453445567
6455.460000017044,5256.525225993305
6455.520000017044,5269.496839761949
6455.580000017045,5286.522531584197
6455.640000017045,5246.448934306255
6455.700000017046,5067.022566846592
6455.760000017046,4471.911460857975
6455.820000017046,3962.9083172409732
6455.880000017047,4191.277921962061
6455.940000017047,4825.498396862059
6456.000000017048,5184.401207037985
6456.060000017048,5274.045092349762
6456.120000017048,5316.552109888627
6456.180000017049,5311.171251931471
6456.240000017049,5273.052414385268
6456.30000001705,4980.129137842445
6456.36000001705,3881.790682468528
6456.42000001705,2445.083658574587
6456.480000017051,2706.6818724873146
6456.540000017051,4139.811307293833
6456.600000017052,4938.562749973654
6456.660000017052,5185.099535232609
6456.720000017052,5265.972864054894
6456.780000017053,5292.2326932413835
6456.840000017053,5293.157589294543
6456.900000017054,5304.635070700129
6456.960000017054,5297.663384702616
6457.020000017054,5280.210775201903
6457.080000017055,5096.785067942489
6457.140000017055,4430.4583221964
6457.200000017056,3560.589626402556
6457.260000017056,3765.567777454467
6457.320000017056,4630.872265025053
6457.380000017057,5086.955638508891
6457.440000017057,5152.374759637537
6457.500000017058,5158.3892887932525
6457.560000017058,5153.80849755519
6457.620000017058,5017.302543120657
6457.680000017059,4785.091974999574
6457.740000017059,4898.786823127285
6457.80000001706,5120.173957048553
6457.86000001706,5167.311116678499
6457.92000001706,4986.40854637599
6457.980000017061,4978.779196748402
6458.040000017061,5128.848847136424
6458.100000017062,4986.744249703798
6458.160000017062,4710.507997018228
6458.220000017062,4837.380926464654
6458.280000017063,5172.046151289744
6458.340000017063,5308.377510369228
6458.400000017064,5333.086868818376
6458.460000017064,5306.907813108458
6458.520000017064,5292.998545587642
6458.580000017065,5331.824985952017
6458.640000017065,5347.094016077924
6458.700000017066,5346.450348095821
6458.760000017066,5336.948489247814
6458.820000017066,5337.147745507723
6458.880000017067,5317.3389464944885
6458.940000017067,5290.540840210858
6459.000000017068,5292.307833453706
6459.060000017068,5308.402798046674
6459.120000017068,5294.044381163696
6459.180000017069,5228.2769997017485
6459.240000017069,5194.935314410078
6459.30000001707,5051.959478303785
6459.36000001707,4811.305858268376
6459.42000001707,4934.244419851671
6459.480000017071,5206.7229318255395
6459.540000017071,5300.95521695116
6459.600000017072,5320.033854425419
6459.660000017072,5444.440517760111
6459.720000017072,5369.473539961513
6459.780000017073,5336.348586894448
6459.840000017073,5252.939737522383
6459.900000017074,5118.227167806247
6459.960000017074,5041.371254241255
6460.020000017074,5145.6972355320595
6460.080000017075,5228.45551786975
6460.140000017075,5262.70338215991
6460.200000017076,5310.539636922863
6460.260000017076,5366.060228732006
6460.320000017076,5341.601383104902
6460.380000017077,5328.30664801826
6460.440000017077,5308.016263378669
6460.500000017078,5267.703259186789
6460.560000017078,5277.742028349899
6460.620000017078,5292.323934087029
6460.680000017079,5276.9276710464055
6460.740000017079,5266.0475650558
6460.80000001708,5228.615428205037
6460.86000001708,5201.751898384359
6460.92000001708,5277.109762114059
6460.980000017081,5333.006364150185
6461.040000017081,5328.879470882922
6461.100000017082,5359.3180071368115
6461.160000017082,5340.969370836326
6461.220000017082,5300.121785033821
6461.280000017083,5268.556619924684
6461.340000017083,5293.397331984814
6461.400000017084,5324.96098807652
6461.460000017084,5307.521796644824
6461.520000017084,5288.002037096382
6461.580000017085,5187.758130468968
6461.640000017085,5059.1414786979485
6461.700000017086,5063.361755658305
6461.760000017086,5175.645024514284
6461.820000017086,5233.835297782916
6461.880000017087,5236.357795454734
6461.940000017087,5236.991970563754
6462.000000017088,5291.498934941555
6462.060000017088,5315.173287323842
6462.120000017088,5262.446278387442
6462.180000017089,5193.035176719534
6462.240000017089,5213.429778963841
6462.30000001709,5173.775235742116
6462.36000001709,5202.758174663026
6462.42000001709,5277.378581559916
6462.480000017091,5296.4205039635735
6462.540000017091,5277.588743177736
6462.600000017092,5268.08106748873
6462.660000017092,5282.311459924767
6462.720000017092,5303.320534067931
6462.780000017093,5294.990063253537
6462.840000017093,5287.174620742483
6462.900000017094,5286.375647789837
6462.960000017094,5255.433266770583
6463.020000017094,5216.726886500059
6463.080000017095,5155.125569852737
6463.140000017095,5048.82571834452
6463.200000017096,4823.069635889807
6463.260000017096,4191.888571135903
6463.320000017096,2715.9902049984134
6463.380000017097,1208.2563811888174
6463.440000017097,982.0122339050384
6463.500000017098,1464.911557982774
6463.560000017098,1530.326204268501
6463.620000017098,2320.898231495673
6463.680000017099,3952.121540482774
6463.740000017099,4825.969776174134
6463.8000000171,4883.418651820154
6463.8600000171,4889.439100979811
6463.9200000171,5036.4847242352025
6463.980000017101,5136.725127662568
6464.040000017101,5186.849174528116
6464.100000017102,5228.4024706132
6464.160000017102,5272.671784746673
6464.220000017102,5282.802261777842
6464.280000017103,5284.873946362012
6464.340000017103,5292.777230368818
6464.400000017104,5304.31822509883
6464.460000017104,5276.261208472051
6464.520000017104,5207.426644878173
6464.580000017105,5224.405822704265
6464.640000017105,5240.03765780051
6464.700000017106,5126.971420128923
6464.760000017106,4960.081217552475
6464.820000017106,5065.871909938797
6464.880000017107,5207.333935431173
6464.940000017107,5182.716194646706
6465.000000017108,4946.937455412746
6465.060000017108,4815.837810555166
6465.120000017108,5049.570698040371
6465.180000017109,5269.8648100731025
6465.240000017109,5321.289107127342
6465.30000001711,5309.47320947275
6465.36000001711,5233.423311020081
6465.42000001711,4766.764925776517
6465.480000017111,3766.142639509
6465.540000017111,3639.011583479439
6465.600000017112,4570.202996497383
6465.660000017112,5097.074219358173
6465.720000017112,5290.029464077148
6465.780000017113,5308.05254697515
6465.840000017113,5288.4260350731865
6465.900000017114,5281.6665211273985
6465.960000017114,5311.0525580283065
6466.020000017114,5282.421009179606
6466.080000017115,5240.7331871377955
6466.140000017115,5239.378996852317
6466.200000017116,5247.598154695871
6466.260000017116,5218.309809631858
6466.320000017116,5211.331597186431
6466.380000017117,5274.481875822475
6466.440000017117,5290.678631961549
6466.500000017118,5242.117692571504
6466.560000017118,5033.257281483615
6466.620000017118,4810.472247482942
6466.680000017119,4907.727702466806
6466.740000017119,5171.065701627252
6466.80000001712,5279.561016161868
6466.86000001712,5305.980661625431
6466.92000001712,5312.01369510527
6466.980000017121,5296.204234629575
6467.040000017121,5259.742092179191
6467.100000017122,5252.793219963227
6467.160000017122,5278.372527129589
6467.220000017122,5267.188215292881
6467.280000017123,5165.700586625902
6467.340000017123,5017.472505868671
6467.400000017124,5057.42491261583
6467.460000017124,5172.154237731918
6467.520000017124,5241.399797034456
6467.580000017125,5156.527376060525
6467.640000017125,5006.369746190278
6467.700000017126,5030.9377975583775
6467.760000017126,4921.082823834843
6467.820000017126,4737.5170668969095
6467.880000017127,4903.769673640955
6467.940000017127,5179.8940694509565
6468.000000017128,5274.147428831386
6468.060000017128,5262.060360480682
6468.120000017128,5200.911541688421
6468.180000017129,5144.43267459463
6468.240000017129,5168.763424597
6468.30000001713,5244.5869024052945
6468.36000001713,5311.417644708746
6468.42000001713,5355.24743052466
6468.480000017131,5358.317833749733
6468.540000017131,5345.062504691184
6468.600000017132,5310.148383788463
6468.660000017132,5266.48808893347
6468.720000017132,5276.785138194994
6468.780000017133,5304.127331591595
6468.840000017133,5325.313412931501
6468.900000017134,5335.359044714647
6468.960000017134,5329.969260060853
6469.020000017134,5323.037813158821
6469.080000017135,5325.525964186096
6469.140000017135,5303.584531946763
6469.200000017136,5313.9698092012795
6469.260000017136,5342.461936454808
6469.320000017136,5350.195671492755
6469.380000017137,5362.604746219627
6469.440000017137,5343.093693430033
6469.500000017138,5336.368610093993
6469.560000017138,5308.540572176759
6469.620000017138,5267.465489354056
6469.680000017139,5219.77335902185
6469.740000017139,5216.6720061351925
6469.80000001714,5181.605505239362
6469.86000001714,4941.732406425192
6469.92000001714,4022.4671497721542
6469.980000017141,2901.3665217549105
6470.040000017141,2785.488022110614
6470.100000017142,3913.866965028108
6470.160000017142,4877.8650058471085
6470.220000017142,5188.61796235141
6470.280000017143,5176.497143411232
6470.340000017143,5134.68525215799
6470.400000017144,5185.32083962327
6470.460000017144,5230.265231176022
6470.520000017144,5239.965702704239
6470.580000017145,5168.037274021516
6470.640000017145,5094.747470297304
6470.700000017146,5179.583459217668
6470.760000017146,5297.39239349111
6470.820000017146,5306.699278576586
6470.880000017147,5257.358991381501
6470.940000017147,5184.705773778402
6471.000000017148,5154.166660309025
6471.060000017148,5179.087001355664
6471.120000017148,5275.880612549244
6471.180000017149,5315.403749338321
6471.240000017149,5326.99213695838
6471.30000001715,5294.816093303791
6471.36000001715,5159.938645192711
6471.42000001715,5028.6684460482775
6471.480000017151,5073.534878545455
6471.540000017151,5212.236093727451
6471.600000017152,5216.104919857107
6471.660000017152,5117.921536065273
6471.720000017152,5114.736867818313
6471.780000017153,5203.930238781028
6471.840000017153,5314.835556024698
6471.900000017154,5327.885915865006
6471.960000017154,5319.330066839536
6472.020000017154,5208.335573771912
6472.080000017155,5002.30326691916
6472.140000017155,4740.882093505976
6472.200000017156,4793.781207735337
6472.260000017156,5058.687642253835
6472.320000017156,5067.700003836577
6472.380000017157,4441.416208160382
6472.440000017157,2915.327622387669
6472.500000017158,1660.8388021056487
6472.560000017158,2459.513387056252
6472.620000017158,4256.211927393918
6472.680000017159,5106.068028353856
6472.740000017159,5233.113733428516
6472.80000001716,5157.094172016951
6472.86000001716,5247.39906452053
6472.92000001716,5211.694570404577
6472.980000017161,5152.017727021015
6473.040000017161,5207.187025882437
6473.100000017162,5270.303796226513
6473.160000017162,5314.479841587146
6473.220000017162,5351.883118791774
6473.280000017163,5356.275215533405
6473.340000017163,5357.728451760015
6473.400000017164,5330.732247519416
6473.460000017164,5255.299343081562
6473.520000017164,5177.879108253192
6473.580000017165,5281.3400669852845
6473.640000017165,5319.751010112597
6473.700000017166,5357.039134070717
6473.760000017166,5373.471522423787
6473.820000017166,5370.128913301165
6473.880000017167,5358.827094993283
6473.940000017167,5330.040259147497
6474.000000017168,5279.398224740263
6474.060000017168,5039.618961016245
6474.120000017168,4885.695285250848
6474.180000017169,5105.593844981828
6474.240000017169,5257.242857722079
6474.30000001717,5299.595547139527
6474.36000001717,5291.018714907544
6474.42000001717,5312.19259293996
6474.480000017171,5335.81883572566
6474.540000017171,5362.193189063913
6474.600000017172,5344.8712007158065
6474.660000017172,5341.9202608588885
6474.720000017172,5325.5187330552535
6474.780000017173,5257.710197448608
6474.840000017173,5226.731805701196
6474.900000017174,5222.999336883497
6474.960000017174,5161.4817664503125
6475.020000017174,5136.377004053999
6475.080000017175,5255.602855925758
6475.140000017175,5306.905499489651
6475.200000017176,5333.132447848854
6475.260000017176,5271.719514393419
6475.320000017176,5139.278864762696
6475.380000017177,4999.269331990786
6475.440000017177,5077.87558038023
6475.500000017178,4987.2264142694785
6475.560000017178,5003.66354178343
6475.620000017178,5208.023622822861
6475.680000017179,5296.872486768001
6475.740000017179,5329.4272505143335
6475.80000001718,5336.55936567985
6475.86000001718,5321.667848843492
6475.92000001718,5313.720626518468
6475.980000017181,5333.225389224465
6476.040000017181,5285.942120067385
6476.100000017182,5033.861294750234
6476.160000017182,4921.54235761665
6476.220000017182,5082.427853405361
6476.280000017183,4987.221275312745
6476.340000017183,4676.954432539456
6476.400000017184,3613.8633588055773
6476.460000017184,2334.688502731631
6476.520000017184,2804.5190519444386
6476.580000017185,4422.504574093789
6476.640000017185,5168.32243241096
6476.700000017186,5389.800565998664
6476.760000017186,5351.683206562386
6476.820000017186,5333.152651039361
6476.880000017187,5315.485106724069
6476.940000017187,5299.567601952726
6477.000000017188,5305.392421519999
6477.060000017188,5316.833441908016
6477.120000017188,5346.969259542917
6477.180000017189,5334.944684910277
6477.240000017189,5324.606510785614
6477.30000001719,5264.159057976437
6477.36000001719,5232.885317402233
6477.42000001719,5268.970976847696
6477.480000017191,5292.322171596037
6477.540000017191,5318.1053014508
6477.600000017192,5311.842002447593
6477.660000017192,5296.639308889351
6477.720000017192,5333.687376017863
6477.780000017193,5328.678623569227
6477.840000017193,5336.34032864038
6477.900000017194,5327.558872543693
6477.960000017194,5217.706997018874
6478.020000017194,5077.358077249328
6478.080000017195,5079.403348619898
6478.140000017195,5258.504656466767
6478.200000017196,5336.883117343433
6478.260000017196,5348.5200453766965
6478.320000017196,5313.659612473625
6478.380000017197,5312.079066472467
6478.440000017197,5301.192587654152
6478.500000017198,5247.674577749283
6478.560000017198,5198.971070635136
6478.620000017198,5085.167980860821
6478.680000017199,4860.1255222216005
6478.740000017199,4902.17763936854
6478.8000000172,5192.646508594588
6478.8600000172,5304.811593526501
6478.9200000172,5324.593533688832
6478.980000017201,5338.629588521457
6479.040000017201,5325.939579543033
6479.100000017202,5249.070557570431
6479.160000017202,5106.7757632657
6479.220000017202,5003.071155246796
6479.280000017203,5050.030407553771
6479.340000017203,5139.360508310168
6479.400000017204,5163.151180912351
6479.460000017204,4895.851625578919
6479.520000017204,4620.715102293329
6479.580000017205,4832.445983352694
6479.640000017205,4988.013357820774
6479.700000017206,5025.830197732862
6479.760000017206,5030.106607916231
6479.820000017206,4998.0045492078
6479.880000017207,5094.32725133691
6479.940000017207,5239.952914071505
6480.000000017208,5309.089019597727
6480.060000017208,5329.089962743122
6480.120000017208,5316.307112078555
6480.180000017209,5296.378253402591
6480.240000017209,5276.313463424958
6480.30000001721,5187.54273617633
6480.36000001721,4925.860883125371
6480.42000001721,4933.4436326876785
6480.480000017211,5174.894925328354
6480.540000017211,5270.419701843938
6480.600000017212,5284.339001259519
6480.660000017212,5282.247013678561
6480.720000017212,5313.556853549393
6480.780000017213,5328.803130508212
6480.840000017213,5340.026554203504
6480.900000017214,5319.329076406829
6480.960000017214,5241.441690189262
6481.020000017214,5237.921068694638
6481.080000017215,5198.683758675996
6481.140000017215,5171.368804293093
6481.200000017216,5201.876723297593
6481.260000017216,5277.810065327964
6481.320000017216,5302.668657895945
6481.380000017217,5301.587726152957
6481.440000017217,5294.350927760768
6481.500000017218,5285.366834868338
6481.560000017218,5307.1642349205795
6481.620000017218,5316.92072832889
6481.680000017219,5288.840561483142
6481.740000017219,5103.758260837062
6481.80000001722,4854.741777856687
6481.86000001722,4961.5565854737115
6481.92000001722,5147.417569010163
6481.980000017221,5176.451167937707
6482.040000017221,5128.122779929816
6482.100000017222,5120.745213449845
6482.160000017222,5210.1458179005585
6482.220000017222,5256.936402422853
6482.280000017223,5284.815577646637
6482.340000017223,5284.266960230893
6482.400000017224,5302.389391017115
6482.460000017224,5306.150748125005
6482.520000017224,5243.254368145476
6482.580000017225,4913.045380151319
6482.640000017225,3711.7903950324853
6482.700000017226,2145.5993960151204
6482.760000017226,2440.1427532336456
6482.820000017226,3888.2311575080635
6482.880000017227,4745.628545992222
6482.940000017227,5044.799916676528
6483.000000017228,5071.263726724901
6483.060000017228,5080.022810515457
6483.120000017228,5083.783125885034
6483.180000017229,5085.176858766554
6483.240000017229,5174.962389671863
6483.30000001723,5289.9488369285855
6483.36000001723,5291.902839674151
6483.42000001723,5177.4571882469645
6483.480000017231,4898.388274301722
6483.540000017231,4064.875723918394
6483.600000017232,2849.4023488037647
6483.660000017232,2493.1147435498942
6483.720000017232,3731.3904534076355
6483.780000017233,4875.936629803335
6483.840000017233,5223.917688383586
6483.900000017234,5282.939133355279
6483.960000017234,5289.852138990548
6484.020000017234,5217.10516467583
6484.080000017235,5141.685713626846
6484.140000017235,5139.681560026643
6484.200000017236,5134.043784523317
6484.260000017236,5115.390397717558
6484.320000017236,5163.753014607094
6484.380000017237,5160.412778892146
6484.440000017237,5070.545395542141
6484.500000017238,5075.866667433925
6484.560000017238,5145.133036223265
6484.620000017238,5177.979012186108
6484.680000017239,5050.016078924931
6484.740000017239,4651.680242968187
6484.80000001724,4329.937654409364
6484.86000001724,4752.3334143988195
6484.92000001724,5031.415221277896
6484.980000017241,5100.891093857705
6485.040000017241,5193.051521520187
6485.100000017242,5221.651371130368
6485.160000017242,5212.424720349423
6485.2200000172425,5237.954443978857
6485.280000017243,5260.302940778746
6485.340000017243,5264.973575949642
6485.400000017244,5239.652942388589
6485.460000017244,5218.404761772116
6485.5200000172445,5150.327654214479
6485.580000017245,5102.2838512727385
6485.640000017245,5047.696007041933
6485.700000017246,5046.6520237861605
6485.760000017246,5171.354069888373
6485.8200000172465,5209.394465433776
6485.880000017247,5121.439037392547
6485.940000017247,5025.201456980147
6486.000000017248,5004.567420942113
6486.060000017248,5066.629560923823
6486.1200000172485,5177.526819048568
6486.180000017249,5214.143459205728
6486.240000017249,5248.970216973263
6486.30000001725,5262.967169451052
6486.36000001725,5279.324718949405
6486.4200000172505,5290.50641933076
6486.480000017251,5296.750225860574
6486.540000017251,5310.633497452044
6486.600000017252,5283.5911279785905
6486.660000017252,5266.003550885388
6486.7200000172525,5250.421649146588
6486.780000017253,5213.484346256924
6486.840000017253,5215.896849102514
6486.900000017254,5250.013486218077
6486.960000017254,5253.638329370806
6487.0200000172545,5072.788069831908
6487.080000017255,4621.7327540005335
6487.140000017255,4525.907514828597
6487.200000017256,4719.455103864837
6487.260000017256,4799.246706139042
6487.3200000172565,4961.677207436267
6487.380000017257,5050.865395364361
6487.440000017257,4994.095330679598
6487.500000017258,5021.780989948583
6487.560000017258,5065.2371086993835
6487.6200000172585,5014.533129765376
6487.680000017259,5056.354650991459
6487.740000017259,5197.51605632683
6487.80000001726,5263.224821966431
6487.86000001726,5238.424634056868
6487.9200000172605,5224.108184136497
6487.980000017261,5212.787749805314
6488.040000017261,5211.592548490257
6488.100000017262,5211.612481748284
6488.160000017262,5231.980084914936
6488.2200000172625,5235.903727954928
6488.280000017263,5224.497639668521
6488.340000017263,5187.259602510811
6488.400000017264,5250.06563491818
6488.460000017264,5285.324657690572
6488.5200000172645,5300.751064659311
6488.580000017265,5293.962406515286
6488.640000017265,5276.372519546533
6488.700000017266,5258.573329381231
6488.760000017266,5232.211280537097
6488.8200000172665,5142.451271457682
6488.880000017267,5067.114193878384
6488.940000017267,5123.55038509267
6489.000000017268,5183.752048759639
6489.060000017268,5201.055343930788
6489.1200000172685,5235.182620787149
6489.180000017269,5274.894485532805
6489.240000017269,5285.143439420271
6489.30000001727,5276.89510030695
6489.36000001727,5207.726739944205
6489.4200000172705,5093.241940408412
6489.480000017271,5013.2416071996695
6489.540000017271,5045.81088748224
6489.600000017272,5148.645078659643
6489.660000017272,5070.439899635732
6489.7200000172725,4849.644524164179
6489.780000017273,4892.869255767379
6489.840000017273,5123.431753343176
6489.900000017274,5207.208012599487
6489.960000017274,5253.100459828685
6490.0200000172745,5265.570156755364
6490.080000017275,5292.9405570482395
6490.140000017275,5281.963506343792
6490.200000017276,5257.349576831495
6490.260000017276,5216.773825206273
6490.3200000172765,5184.697927118772
6490.380000017277,5089.569240155951
6490.440000017277,5053.21610620097
6490.500000017278,5047.089168822875
6490.560000017278,5124.971738708909
6490.6200000172785,5203.930643900216
6490.680000017279,5218.853563532083
6490.740000017279,5148.566849464866
6490.80000001728,5079.637169106017
6490.86000001728,5111.211837294459
6490.9200000172805,5046.331982387577
6490.980000017281,4939.674308953761
6491.040000017281,4846.467196858342
6491.100000017282,4481.015897753113
6491.160000017282,4373.931582879047
6491.2200000172825,4578.222614036829
6491.280000017283,4885.441914330418
6491.340000017283,5105.3090355197855
6491.400000017284,5124.108907742349
6491.460000017284,5084.970701605723
6491.5200000172845,5044.648696428901
6491.580000017285,4979.926574926272
6491.640000017285,4958.023018634572
6491.700000017286,4990.310475579275
6491.760000017286,5050.071783033489
6491.8200000172865,5151.4359668048
6491.880000017287,5246.882333912203
6491.940000017287,5269.833883195726
6492.000000017288,5276.399881038497
6492.060000017288,5227.112975407261
6492.1200000172885,5224.791343770173
6492.180000017289,5239.568357733888
6492.240000017289,5227.395782058682
6492.30000001729,4948.077418498428
6492.36000001729,4041.1347003775377
6492.4200000172905,3308.9556340315053
6492.480000017291,3453.2541035186878
6492.540000017291,4019.5423741401305
6492.600000017292,4804.252693853333
6492.660000017292,5205.88697798303
6492.7200000172925,5282.657311356316
6492.780000017293,5258.74155269269
6492.840000017293,5192.241192767095
6492.900000017294,5085.564046679934
6492.960000017294,5124.58154440844
6493.0200000172945,5215.331740276208
6493.080000017295,5235.681957514841
6493.140000017295,5206.497908590655
6493.200000017296,5047.440372673822
6493.260000017296,4985.899254005365
6493.3200000172965,5142.187389308762
6493.380000017297,5180.026376252671
6493.440000017297,5155.159325338766
6493.500000017298,5003.490504955177
6493.560000017298,4933.964059725565
6493.6200000172985,5102.2474513442385
6493.680000017299,5230.985803772326
6493.740000017299,5248.908739185515
6493.8000000173,5165.998961207425
6493.8600000173,4975.023543987053
6493.9200000173005,4953.6802009347475
6493.980000017301,5089.750984242279
