wave,0_0_flux
6197.820000015326,1011.986995461707
6197.880000015326,1008.2136173852856
6197.940000015326,1008.3324393265036
6198.000000015327,1010.0220788067078
6198.060000015327,1010.3534701183883
6198.120000015328,1011.2837986335965
6198.180000015328,1007.7505723028413
6198.240000015328,1008.6124094877283
6198.300000015329,1009.7747543255289
6198.360000015329,1009.880234987364
6198.42000001533,1009.4123657607927
6198.48000001533,1013.2151252213682
6198.54000001533,1010.2599183584575
6198.600000015331,1008.8153184232691
6198.660000015331,1010.4416019022117
6198.720000015332,1011.0282118359256
6198.780000015332,1009.8334955382826
6198.840000015332,1012.4697077140947
6198.900000015333,1009.6499243706712
6198.960000015333,1008.8981012413906
6199.020000015334,1008.8267234437358
6199.080000015334,1007.967113432238
6199.140000015334,1007.183754120605
6199.200000015335,1007.7896173320179
6199.260000015335,1007.6266995205402
6199.320000015336,1006.6719866617618
6199.380000015336,1006.5562440247284
6199.440000015336,1004.1356983870403
6199.500000015337,1003.2428775601147
6199.560000015337,1003.0695493865433
6199.620000015338,1001.1464549449834
6199.680000015338,999.6649298231076
6199.740000015338,1000.9988161016644
6199.800000015339,1003.2562599525897
6199.860000015339,999.6212253048076
6199.92000001534,999.7851426935681
6199.98000001534,997.8854252408833
6200.04000001534,997.7083329378803
6200.100000015341,998.1010227720742
6200.160000015341,999.3848385916957
6200.220000015342,999.0123261620054
6200.280000015342,995.8218585726922
6200.340000015342,993.2076133457853
6200.400000015343,991.4786250574249
6200.460000015343,985.9478994788527
6200.520000015344,984.4985956200735
6200.580000015344,980.690880306583
6200.640000015344,976.2890173017637
6200.700000015345,972.6026112844779
6200.760000015345,965.5408267949333
6200.820000015346,963.2140679618551
6200.880000015346,957.6771206707625
6200.940000015346,957.4798463598099
6201.000000015347,955.343879608613
6201.060000015347,951.612906577233
6201.120000015348,948.7238369428865
6201.180000015348,950.674686527936
6201.240000015348,950.2653829544863
6201.300000015349,953.9937933701744
6201.360000015349,958.3405486135133
6201.42000001535,963.291337905567
6201.48000001535,966.1443788790483
6201.54000001535,971.3982738209035
6201.600000015351,975.3094239713585
6201.660000015351,981.3320367571444
6201.720000015352,986.3509309994827
6201.780000015352,990.509449380281
6201.840000015352,993.5553173333466
6201.900000015353,999.1867914120833
6201.960000015353,1001.8099664635644
6202.020000015354,1006.1198970864497
6202.080000015354,1006.9761816400317
6202.140000015354,1008.7344514752269
6202.200000015355,1006.5150198621056
6202.260000015355,1008.4999956994875
6202.320000015356,1006.3124944557674
6202.380000015356,1009.4686554994562
6202.440000015356,1008.2637987692167
6202.500000015357,1009.7241262738751
6202.560000015357,1007.4305323573301
6202.620000015358,1009.0419600563176
6202.680000015358,1009.575859893403
6202.740000015358,1010.7470160650322
6202.800000015359,1012.4353531944948
6202.860000015359,1012.8014667879211
6202.92000001536,1012.4815934189825
6202.98000001536,1011.0745161405565
6203.04000001536,1010.5479890071737
6203.100000015361,1010.1037850308691
6203.160000015361,1008.6026175323519
6203.220000015362,1010.1648270151549
6203.280000015362,1010.4249350397236
6203.340000015362,1009.2282803581312
6203.400000015363,1008.8993629823506
6203.460000015363,1008.387766505492
6203.520000015364,1009.8921200467615
6203.580000015364,1007.3607589632318
6203.640000015364,1008.1921076621275
6203.700000015365,1008.3508760863378
6203.760000015365,1009.3798511743333
6203.820000015366,1007.2777973793134
6203.880000015366,1007.1853755847691
6203.940000015366,1008.0943519574473
6204.000000015367,1007.002767818593
6204.060000015367,1007.4483939361235
6204.120000015368,1007.9772250967944
6204.180000015368,1005.9699253126479
6204.240000015368,1007.6775011569665
6204.300000015369,1010.4672901008083
6204.360000015369,1007.4497497134051
6204.42000001537,1007.3999872447852
6204.48000001537,1007.9321996326831
6204.54000001537,1007.3013664859733
6204.600000015371,1009.515288037397
6204.660000015371,1009.0551655179552
6204.720000015372,1007.739367600771
6204.780000015372,1005.602998976303
6204.840000015372,1002.7824955681896
6204.900000015373,1000.4858701748115
6204.960000015373,1002.0327175245494
6205.020000015374,996.8271085514052
6205.080000015374,998.67636092138
6205.140000015374,996.5884699006378
6205.200000015375,997.0889647575366
6205.260000015375,997.3861825085908
6205.320000015376,995.8451763902602
6205.380000015376,993.9199502790533
6205.440000015376,994.0584861209784
6205.500000015377,992.7212959073141
6205.560000015377,995.9492134584094
6205.620000015378,995.3863541819969
6205.680000015378,995.7088637138844
6205.740000015378,998.0995905710014
6205.800000015379,995.8149672880514
6205.860000015379,1001.3972169626467
6205.92000001538,1002.9461149207399
6205.98000001538,1000.553837648724
6206.04000001538,1004.489065616098
6206.100000015381,1006.0269494275757
6206.160000015381,1004.4848767994629
6206.220000015382,1006.2247670919617
6206.280000015382,1007.2173824113547
6206.340000015382,1006.5231954215808
6206.400000015383,1007.443297746839
6206.460000015383,1009.3306107992711
6206.520000015384,1008.5687573310856
6206.580000015384,1008.9893235089692
6206.640000015384,1007.601062536974
6206.700000015385,1009.1389326994303
6206.760000015385,1009.7600702561788
6206.820000015386,1008.4912313134787
6206.880000015386,1008.37648251164
6206.940000015386,1006.1595594929065
6207.000000015387,1006.8429015829664
6207.060000015387,1009.035063715916
6207.120000015388,1007.8582227894753
6207.180000015388,1008.3222020253334
6207.240000015388,1007.6423807279862
6207.300000015389,1009.0606120907852
6207.360000015389,1008.8823077266709
6207.42000001539,1005.7353620691953
6207.48000001539,1008.5657905282146
6207.54000001539,1007.5169933339671
6207.600000015391,1008.5858889869055
6207.660000015391,1006.8175987567639
6207.720000015392,1008.0255576863677
6207.780000015392,1008.1414772547034
6207.840000015392,1006.8285444755235
6207.900000015393,1007.4685645388848
6207.960000015393,1007.6917664159952
6208.020000015394,1006.3510113973838
6208.080000015394,1006.32759483555
6208.140000015394,1006.0855541032292
6208.200000015395,1007.1184038632865
6208.260000015395,1003.8797939212401
6208.320000015396,1004.551670283389
6208.380000015396,1004.697500523946
6208.440000015396,1004.0356320211789
6208.500000015397,1000.5787750288582
6208.560000015397,1002.2075876064355
6208.620000015398,1003.8215153152361
6208.680000015398,1003.9799316306694
6208.740000015398,999.6640510888825
6208.800000015399,1000.064408140919
6208.860000015399,1000.528064009619
6208.9200000154,1001.8040347609619
6208.9800000154,1002.6429258985822
6209.0400000154,996.4652930277233
6209.100000015401,1000.8851130828814
6209.160000015401,1001.120870380672
6209.220000015402,1001.2168076944693
6209.280000015402,998.9313205563246
6209.340000015402,997.8654367826214
6209.400000015403,998.8751683654153
6209.460000015403,999.7568725357793
6209.520000015404,998.7241443288442
6209.580000015404,1001.1007670074164
6209.640000015404,1001.8201946982679
6209.700000015405,1000.1415048265367
6209.760000015405,1004.835864955761
6209.820000015406,1004.4739394008133
6209.880000015406,1004.8580497999335
6209.940000015406,1006.7615837421761
6210.000000015407,1006.4298788046186
6210.060000015407,1003.3205808699612
6210.120000015408,1005.6401877888454
6210.180000015408,1006.7781121405227
6210.240000015408,1007.3713782756552
6210.300000015409,1006.907069527855
6210.360000015409,1008.204149244821
6210.42000001541,1006.3073106564951
6210.48000001541,1006.206646665932
6210.54000001541,1006.5353802519155
6210.600000015411,1005.4599717664904
6210.660000015411,1008.8263171940519
6210.720000015412,1007.6195848685062
6210.780000015412,1008.2722763692731
6210.840000015412,1003.5265775587768
6210.900000015413,1003.2588396448386
6210.960000015413,1004.9003338693252
6211.020000015414,1007.9945812796436
6211.080000015414,1004.5538119434827
6211.140000015414,1004.6692848642533
6211.200000015415,1004.8708178637679
6211.260000015415,1002.5584823658729
6211.320000015416,1002.5774221763738
6211.380000015416,1001.1236252660578
6211.440000015416,1004.3941386115233
6211.500000015417,1003.3334355175676
6211.560000015417,1007.4261502991259
6211.620000015418,1006.0558851546396
6211.680000015418,1005.8735295511551
6211.740000015418,1007.1154667500249
6211.800000015419,1002.64191343274
6211.860000015419,1005.930888294487
6211.92000001542,1005.8146244869428
6211.98000001542,1004.8419829465537
6212.04000001542,1005.5901684329662
6212.100000015421,1004.7629507791497
6212.160000015421,1002.7536560286031
6212.220000015422,1005.8514307724779
6212.280000015422,1004.8990891036293
6212.340000015422,1004.6453301817708
6212.400000015423,1003.9795396738315
6212.460000015423,1003.487059705642
6212.520000015424,1002.5910841649945
6212.580000015424,1002.6304949498457
6212.640000015424,1004.3879648654022
6212.700000015425,1001.684562177104
6212.760000015425,1003.395120124492
6212.820000015426,1000.6772474819883
6212.880000015426,1000.963254918729
6212.940000015426,1004.1471640843375
6213.000000015427,1003.4357246765865
6213.060000015427,999.8079960506507
6213.120000015428,1001.8056718717226
6213.180000015428,1003.8516580998269
6213.240000015428,1003.1532346710667
6213.300000015429,1001.0720047090526
6213.360000015429,1002.983225164894
6213.42000001543,997.06647971621
6213.48000001543,994.4941721694811
6213.54000001543,989.7018656775972
6213.600000015431,984.415393510585
6213.660000015431,977.3606033979413
6213.720000015432,973.5764181670155
6213.780000015432,968.3178667781705
6213.840000015432,959.595076457634
6213.900000015433,952.6799931622783
6213.960000015433,949.3470716364371
6214.020000015434,946.0926248287848
6214.080000015434,942.983363319234
6214.140000015434,940.04202489895
6214.200000015435,936.0379970274447
6214.260000015435,933.033993741447
6214.320000015436,935.7204088557315
6214.380000015436,938.7076115192098
6214.440000015436,942.4393448071755
6214.500000015437,947.852112078862
6214.560000015437,953.4883465666735
6214.620000015438,954.6686168023766
6214.680000015438,959.2199724962063
6214.740000015438,967.7852229003661
6214.800000015439,972.3438330920693
6214.860000015439,978.5939709204221
6214.92000001544,982.2898756034394
6214.98000001544,988.3885203815324
6215.0400000154405,991.5797947406104
6215.100000015441,989.6109455749296
6215.160000015441,988.888818205686
6215.220000015442,983.9913960988697
6215.280000015442,980.6569714164747
6215.3400000154425,977.976108355563
6215.400000015443,965.5154943323846
6215.460000015443,966.2553308465097
6215.520000015444,958.6276740849711
6215.580000015444,953.4590224710529
6215.6400000154445,950.6197293637529
6215.700000015445,945.4595895108351
6215.760000015445,946.5031774354868
6215.820000015446,942.6367843189664
6215.880000015446,938.9335477037629
6215.9400000154465,937.4109926699651
6216.000000015447,935.8187916836288
6216.060000015447,939.4490406463095
6216.120000015448,943.1805152459555
6216.180000015448,946.4133852883833
6216.2400000154485,945.8903336472547
6216.300000015449,950.3096803229298
6216.360000015449,954.002536414829
6216.42000001545,959.8019177753861
6216.48000001545,964.6687748813883
6216.5400000154505,970.2788141138842
6216.600000015451,971.3706580089524
6216.660000015451,974.9602758216495
6216.720000015452,978.5021856806161
6216.780000015452,978.6105477031693
6216.8400000154525,976.960694109283
6216.900000015453,979.3601079054849
6216.960000015453,979.293851380543
6217.020000015454,980.4332229512065
6217.080000015454,979.0478132068528
6217.1400000154545,980.5806311206039
6217.200000015455,979.1868028290206
6217.260000015455,979.6811967363517
6217.320000015456,981.3828796285867
6217.380000015456,982.0466565709052
6217.4400000154565,984.6874266579384
6217.500000015457,984.8344016823703
6217.560000015457,989.7581378212274
6217.620000015458,990.245729759376
6217.680000015458,990.2093960120251
6217.7400000154585,994.7174396751224
6217.800000015459,995.334585243096
6217.860000015459,995.0076870963347
6217.92000001546,997.1775182183034
6217.98000001546,999.9915082174008
6218.0400000154605,1000.4783433855386
6218.100000015461,1002.9194343109622
6218.160000015461,1000.3242847311068
6218.220000015462,999.2272348172568
6218.280000015462,1001.4993510298763
6218.3400000154625,999.2935534889322
6218.400000015463,998.7517425950228
6218.460000015463,996.5246966906177
6218.520000015464,999.6952505161601
6218.580000015464,998.0478580960183
6218.6400000154645,998.9016008031076
6218.700000015465,998.4768263389441
6218.760000015465,999.8947987086252
6218.820000015466,997.8064789215498
6218.880000015466,995.8925364833136
6218.9400000154665,999.2641925399474
6219.000000015467,1000.5161005101895
6219.060000015467,996.2810556654748
6219.120000015468,1001.562756611081
6219.180000015468,998.112920343585
6219.2400000154685,996.9501241656286
6219.300000015469,989.8932313933468
6219.360000015469,986.140804474165
6219.42000001547,981.3357927219587
6219.48000001547,975.3469525928392
6219.5400000154705,970.8361910649611
6219.600000015471,962.9490421241939
6219.660000015471,953.4579427678945
6219.720000015472,943.8973400133749
6219.780000015472,936.3604441447536
6219.8400000154725,931.8695112076474
6219.900000015473,928.1178113396405
6219.960000015473,927.3256196512033
6220.020000015474,919.8241740013049
6220.080000015474,915.5044472296886
6220.1400000154745,917.4699343916978
6220.200000015475,918.6903772084098
6220.260000015475,923.4135953633362
6220.320000015476,925.9321166143984
6220.380000015476,927.8206051794149
6220.4400000154765,932.2814901877522
6220.500000015477,939.2468585872836
6220.560000015477,942.7930066184967
6220.620000015478,948.2175790849302
6220.680000015478,953.5717365684484
6220.7400000154785,959.6274298975922
6220.800000015479,963.5039609791171
6220.860000015479,970.0986729826681
6220.92000001548,972.750851834859
6220.98000001548,971.5283047485738
6221.0400000154805,971.3180080562561
6221.100000015481,973.4702349635048
6221.160000015481,973.3572984088406
6221.220000015482,973.3432431543112
6221.280000015482,974.367137840533
6221.3400000154825,975.1844097515194
6221.400000015483,974.4350517219237
6221.460000015483,976.0606365226494
6221.520000015484,977.7780133298952
6221.580000015484,975.7289865322447
6221.6400000154845,976.2106016996431
6221.700000015485,977.72428690312
6221.760000015485,978.516478189962
6221.820000015486,980.5550956351332
6221.880000015486,982.7456580788212
6221.9400000154865,983.0228039461801
6222.000000015487,985.729842044096
6222.060000015487,983.1556086251533
6222.120000015488,985.9699966385479
6222.180000015488,986.0095923788451
6222.2400000154885,987.9893085634052
6222.300000015489,987.1867665239726
6222.360000015489,989.744397725486
6222.42000001549,989.6384507026103
6222.48000001549,992.0109504764189
6222.5400000154905,989.1244738038569
6222.600000015491,994.3080413699038
6222.660000015491,989.9323346562437
6222.720000015492,993.0358613654203
6222.780000015492,993.6292471027339
6222.8400000154925,993.0524951302784
6222.900000015493,994.8680737658259
6222.960000015493,997.4231950648866
6223.020000015494,996.2661255306841
6223.080000015494,997.0234431996338
6223.1400000154945,998.1458150107181
6223.200000015495,997.6266552865458
6223.260000015495,999.1730671139359
6223.320000015496,999.1861691076078
6223.380000015496,997.5245222028267
6223.4400000154965,1000.7317498914023
6223.500000015497,995.4809297516152
6223.560000015497,998.7726600890612
6223.620000015498,998.9227747765958
6223.680000015498,1000.6109114798035
6223.7400000154985,996.5255874459036
6223.800000015499,997.0784451730156
6223.860000015499,998.4278635217115
6223.9200000155,998.7324358518241
6223.9800000155,995.4437701818737
6224.0400000155005,994.4011270881695
6224.100000015501,994.2944784366822
6224.160000015501,994.7530233468016
6224.220000015502,992.2811138390927
6224.280000015502,992.2098198658553
6224.3400000155025,988.0008303989683
6224.400000015503,984.9615582189292
6224.460000015503,983.5158532648767
6224.520000015504,984.7275545916565
6224.580000015504,980.7101460754775
6224.6400000155045,981.3769519559987
6224.700000015505,978.2670361142805
6224.760000015505,979.3069494290415
6224.820000015506,977.629065363446
6224.880000015506,979.1116967047591
6224.9400000155065,978.1447643892388
6225.000000015507,980.6700768378599
6225.060000015507,979.2790311275244
6225.120000015508,981.7064863565458
6225.180000015508,985.3570754195955
6225.2400000155085,983.8376722950796
6225.300000015509,987.0640319369926
6225.360000015509,989.8827115128479
6225.42000001551,990.5218078760847
6225.48000001551,992.7375866313309
6225.5400000155105,991.700737361412
6225.600000015511,992.9274349071623
6225.660000015511,994.8576308224821
6225.720000015512,993.237866055872
6225.780000015512,995.6244172265982
6225.8400000155125,995.1204537212475
6225.900000015513,998.0174045343302
6225.960000015513,995.4198661301108
6226.020000015514,999.3222226064294
6226.080000015514,993.603810769092
6226.1400000155145,995.2772140268963
6226.200000015515,995.0704276318337
6226.260000015515,993.5491251778315
6226.320000015516,994.088184829737
6226.380000015516,993.6404608496756
6226.4400000155165,995.7500143818772
6226.500000015517,995.0843278051556
6226.560000015517,995.0011879566531
6226.620000015518,992.9806306479638
6226.680000015518,994.5053896566359
6226.7400000155185,993.7318876286546
6226.800000015519,989.319497246598
6226.860000015519,988.7931240108552
6226.92000001552,989.4931039525353
6226.98000001552,984.7413215478649
6227.0400000155205,984.7870189918261
6227.100000015521,983.4838027576096
6227.160000015521,980.1718047710076
6227.220000015522,979.411918460883
6227.280000015522,978.0299317178058
6227.3400000155225,977.4668584420994
6227.400000015523,977.0633606021704
6227.460000015523,976.0297563606232
6227.520000015524,976.1799196823381
6227.580000015524,975.2141630151469
6227.6400000155245,976.4881974150596
6227.700000015525,978.1204633044804
6227.760000015525,979.573571556295
6227.820000015526,979.9014327966452
6227.880000015526,982.8211000715519
6227.9400000155265,980.4341580976364
6228.000000015527,984.4759261188202
6228.060000015527,985.0925376699303
6228.120000015528,987.2283227437165
6228.180000015528,986.9659920894107
6228.2400000155285,989.0509954221637
6228.300000015529,989.2590776497284
6228.360000015529,992.1496991611124
6228.42000001553,991.0205035629456
6228.48000001553,991.1807572677533
6228.5400000155305,989.6289059319811
6228.600000015531,992.1604871206497
6228.660000015531,991.9500633784639
6228.720000015532,991.1729027279339
6228.780000015532,992.617550450921
6228.8400000155325,992.1756063114793
6228.900000015533,992.9179918824755
6228.960000015533,993.1412016260316
6229.020000015534,994.7904515160145
6229.080000015534,993.5487957450564
6229.1400000155345,993.5023980694149
6229.200000015535,994.7862871166411
6229.260000015535,995.0148706061808
6229.320000015536,990.277147303806
6229.380000015536,989.3420030100261
6229.4400000155365,987.5422559524402
6229.500000015537,984.7201174985756
6229.560000015537,982.9032052321593
6229.620000015538,978.5123878482143
6229.680000015538,976.0221893697255
6229.7400000155385,974.4497108533138
6229.800000015539,971.1088378513067
6229.860000015539,970.8216267522819
6229.92000001554,968.258884930651
6229.98000001554,967.3701399096223
6230.0400000155405,964.9566215139408
6230.100000015541,963.6745769922865
6230.160000015541,964.0411146171081
6230.220000015542,962.1224173565588
6230.280000015542,964.7520954388827
6230.3400000155425,964.7967869504031
6230.400000015543,965.9975458906241
6230.460000015543,966.626705726554
6230.520000015544,967.3919644404679
6230.580000015544,966.2680279545484
6230.6400000155445,966.8673253637978
6230.700000015545,963.9715057526762
6230.760000015545,959.2502507382098
6230.820000015546,953.9054755729982
6230.880000015546,942.747768464665
6230.9400000155465,935.5754672889144
6231.000000015547,927.6129550322113
6231.060000015547,919.012337849374
6231.120000015548,904.3079613405575
6231.180000015548,891.9836866577866
6231.2400000155485,884.132525014913
6231.300000015549,879.5802659258923
6231.360000015549,875.3625094472648
6231.42000001555,867.7373045745278
6231.48000001555,863.4395929783832
6231.5400000155505,861.5071892087933
6231.600000015551,863.8749022592691
6231.660000015551,869.4738441069479
6231.720000015552,878.6329295216866
6231.780000015552,886.6907559391673
6231.8400000155525,898.2014437425188
6231.900000015553,905.8634141971401
6231.960000015553,916.4450230377256
6232.020000015554,933.7435643081352
6232.080000015554,936.8154105713885
6232.1400000155545,948.9931590100956
6232.200000015555,960.0013208333588
6232.260000015555,967.9274888905531
6232.320000015556,977.7677950832657
6232.380000015556,982.3869896670147
6232.4400000155565,987.4415848075936
6232.500000015557,987.2531340562298
6232.560000015557,989.7021058651546
6232.620000015558,985.5325241072769
6232.680000015558,981.4630115631244
6232.7400000155585,979.2634844268497
6232.800000015559,971.219762899223
6232.860000015559,965.9339339764299
6232.92000001556,961.224124350427
6232.98000001556,953.9084251049333
6233.0400000155605,946.6973294570547
6233.100000015561,937.212227731947
6233.160000015561,934.9472399682629
6233.220000015562,930.9419609546393
6233.280000015562,929.3514485684807
6233.3400000155625,927.2129228460625
6233.400000015563,922.0332792553061
6233.460000015563,920.9653293636644
6233.520000015564,919.6476812893126
6233.580000015564,923.9646841469403
6233.6400000155645,928.3983877157772
6233.700000015565,933.2801437475845
6233.760000015565,936.2896035608563
6233.820000015566,941.3065375860635
6233.880000015566,943.3781662165516
6233.9400000155665,951.570087035869
6234.000000015567,956.3747906958422
6234.060000015567,962.3963564964083
6234.120000015568,969.5631305705018
6234.180000015568,974.8330335214467
6234.2400000155685,980.4729129774679
6234.300000015569,981.1379313684113
6234.360000015569,984.0652351199235
6234.42000001557,984.4365213024666
6234.48000001557,984.8441371947619
6234.5400000155705,987.7093325742107
6234.600000015571,985.6542081403868
6234.660000015571,989.2368719139047
6234.720000015572,989.574392650984
6234.780000015572,991.7837142518864
6234.8400000155725,992.1865054348044
6234.900000015573,991.6246248993355
6234.960000015573,991.834021607455
6235.020000015574,993.2987399906146
6235.080000015574,991.7931993408984
6235.1400000155745,992.3697480031027
6235.200000015575,994.0555614414764
6235.260000015575,993.7143772707533
6235.320000015576,995.9092203466028
6235.380000015576,993.8102540449975
6235.4400000155765,994.2952074814981
6235.500000015577,994.7856245291727
6235.560000015577,995.0632236084446
6235.620000015578,994.3936641747999
6235.680000015578,991.8207386289538
6235.7400000155785,994.384524579837
6235.800000015579,992.8871490605726
6235.860000015579,993.8514182834018
6235.92000001558,993.6297921973423
6235.98000001558,995.1363549627118
6236.0400000155805,993.2604151751722
6236.100000015581,994.393197386797
6236.160000015581,992.5063879694912
6236.220000015582,994.2496025452085
6236.280000015582,992.5032672676815
6236.3400000155825,993.4908385968008
6236.400000015583,993.4806319020531
6236.460000015583,993.2868949676343
6236.520000015584,992.8274617058884
6236.580000015584,991.5653480675734
6236.6400000155845,992.4612790908121
6236.700000015585,991.3910140359812
6236.760000015585,989.1631897378878
6236.820000015586,989.6598857015201
6236.880000015586,991.8023063976656
6236.9400000155865,990.31086746391
6237.000000015587,989.225621412182
6237.060000015587,988.1377587393383
6237.120000015588,989.651647216814
6237.180000015588,988.3417626461747
6237.2400000155885,986.0406241220695
6237.300000015589,981.9038889215817
6237.360000015589,979.8064766336812
6237.42000001559,975.4182669913039
6237.48000001559,971.8785973190105
6237.5400000155905,966.8465130741209
6237.600000015591,963.5024695632478
6237.660000015591,956.4467906527259
6237.720000015592,948.8342605206299
6237.780000015592,943.2944082291276
6237.8400000155925,938.9405795578592
6237.900000015593,934.7935542793905
6237.960000015593,931.8898185374034
6238.020000015594,927.4630034983379
6238.080000015594,925.5391585285976
6238.1400000155945,924.920662606589
6238.200000015595,922.8694542235509
6238.260000015595,925.6155821996618
6238.320000015596,927.0432950605853
6238.380000015596,928.0501953282826
6238.4400000155965,927.5563691039083
6238.500000015597,927.3084071009113
6238.560000015597,925.8087499178779
6238.620000015598,925.6527439836354
6238.680000015598,924.7388689001184
6238.7400000155985,922.6207813114961
6238.800000015599,922.32768542836
6238.860000015599,918.2057002861546
6238.9200000156,918.6622101738404
6238.9800000156,916.8618141363554
6239.0400000156005,917.3145286291268
6239.100000015601,913.9285556709812
6239.160000015601,911.3445453506184
6239.220000015602,910.0860610089466
6239.280000015602,911.2178068690772
6239.3400000156025,916.1256478267865
6239.400000015603,919.1517675614497
6239.460000015603,924.4575197361961
6239.520000015604,927.9367922383923
6239.580000015604,930.7760125078703
6239.6400000156045,938.2374273203243
6239.700000015605,945.2098518343653
6239.760000015605,951.1560249777546
6239.820000015606,954.08359342399
6239.880000015606,960.055919805562
6239.9400000156065,964.4368231714022
6240.000000015607,967.1675461934361
6240.060000015607,962.3490534317448
6240.120000015608,963.8317948112674
6240.180000015608,964.005551947376
6240.2400000156085,962.4093507625877
6240.300000015609,962.0039337216339
6240.360000015609,959.736890109569
6240.42000001561,953.8718825812343
6240.48000001561,954.9795159983946
6240.5400000156105,951.0820501635915
6240.600000015611,950.6519022160949
6240.660000015611,945.1341791372158
6240.720000015612,943.7190921939906
6240.780000015612,943.1421175788743
6240.8400000156125,941.8382791619283
6240.900000015613,941.6131377905256
6240.960000015613,943.7821525823956
6241.020000015614,942.6097097337465
6241.080000015614,939.3896263098757
6241.1400000156145,940.0740115605132
6241.200000015615,943.5911849270977
6241.260000015615,946.2261724644719
6241.320000015616,953.0787413860504
6241.380000015616,949.571698394136
6241.4400000156165,951.313214475106
6241.500000015617,955.360371996377
6241.560000015617,959.1471328841005
6241.620000015618,959.9551003536764
6241.680000015618,962.9624033270468
6241.7400000156185,967.243686484623
6241.800000015619,968.6785649570473
6241.860000015619,971.2384083688964
6241.92000001562,975.3889296804992
6241.98000001562,979.0822635608723
6242.0400000156205,979.4543729185222
6242.100000015621,983.2010141766206
6242.160000015621,985.5765962304356
6242.220000015622,986.7612751933639
6242.280000015622,990.3725426035273
6242.3400000156225,992.5510321294637
6242.400000015623,993.7214278688829
6242.460000015623,990.6469805185646
6242.520000015624,990.8863370595603
6242.580000015624,992.5723924730502
6242.6400000156245,991.9074288956964
6242.700000015625,991.5568154196757
6242.760000015625,989.1269247641012
6242.820000015626,990.3670356239111
6242.880000015626,992.0969350940388
6242.9400000156265,991.5213927659556
6243.000000015627,989.0366056107536
6243.060000015627,989.7544835488703
6243.120000015628,988.0048516312534
6243.180000015628,986.0513312966755
6243.2400000156285,987.5719789096404
6243.300000015629,985.3113290728195
6243.360000015629,984.9673704404954
6243.42000001563,985.4891228816754
6243.48000001563,983.8572618910405
6243.5400000156305,984.5220952102388
6243.600000015631,980.8029700657435
6243.660000015631,979.7384080547877
6243.720000015632,977.5102883206333
6243.780000015632,975.8279413123657
6243.8400000156325,973.1332294504191
6243.900000015633,970.803588789127
6243.960000015633,968.2949125690079
6244.020000015634,962.420588503112
6244.080000015634,961.7123588913195
6244.1400000156345,957.4732168663106
6244.200000015635,951.5715932605939
6244.260000015635,945.8854093405267
6244.320000015636,943.5168346256881
6244.380000015636,942.5328075955772
6244.4400000156365,938.9312624061293
6244.500000015637,934.1267581636852
6244.560000015637,926.4582402209938
6244.620000015638,923.7401566965132
6244.680000015638,920.6530471615574
6244.7400000156385,920.8974861968167
6244.800000015639,919.6838680350155
6244.860000015639,919.1315906960838
6244.92000001564,917.7715609321593
6244.98000001564,913.1114053386415
6245.0400000156405,914.103335195364
6245.100000015641,913.2492792064571
6245.160000015641,920.5634316283679
6245.220000015642,921.6512910135518
6245.280000015642,926.9789262963852
6245.3400000156425,929.0508929955881
6245.400000015643,938.1639413471898
6245.460000015643,943.9845409290979
6245.520000015644,946.7021950427135
6245.580000015644,947.8865102142565
6245.640000015645,950.3861118401167
6245.700000015645,950.4384467588113
6245.760000015645,947.6564161481423
6245.820000015646,948.1377552216634
6245.880000015646,952.216584992446
6245.940000015647,952.1158285536075
6246.000000015647,949.2255544394358
6246.060000015647,946.5003555331455
6246.120000015648,943.0997846998899
6246.180000015648,940.5199527912712
6246.240000015649,940.1947854563025
6246.300000015649,932.3995029681815
6246.360000015649,926.4861349760314
6246.42000001565,918.8842516355551
6246.48000001565,910.4600870220744
6246.540000015651,903.7334089818413
6246.600000015651,899.0688401816965
6246.660000015651,894.8779052673007
6246.720000015652,892.765315658224
6246.780000015652,886.8180209518902
6246.840000015653,875.267392163941
6246.900000015653,878.1425107301608
6246.960000015653,878.3886235017171
6247.020000015654,876.6833563775953
6247.080000015654,873.51784014769
6247.140000015655,875.6322350274395
6247.200000015655,880.0472093652194
6247.260000015655,889.7612861969005
6247.320000015656,896.0981734836265
6247.380000015656,902.3776920449128
6247.440000015657,907.8659517201315
6247.500000015657,912.1777681076612
6247.560000015657,913.4012495745674
6247.620000015658,917.7593539794174
6247.680000015658,918.4877251453819
6247.740000015659,920.6723362397397
6247.800000015659,920.246831935337
6247.860000015659,923.9537118132095
6247.92000001566,916.6489330806518
6247.98000001566,913.1029227676617
6248.040000015661,904.4303848264153
6248.100000015661,900.4783220700809
6248.160000015661,894.9885301495872
6248.220000015662,893.405280735036
6248.280000015662,888.1730575776188
6248.340000015663,884.183288086309
6248.400000015663,882.7821263094945
6248.460000015663,886.4318316645558
6248.520000015664,891.960957820566
6248.580000015664,899.6488361855817
6248.640000015665,908.229679461882
6248.700000015665,915.1962203040272
6248.760000015665,920.6184635623329
6248.820000015666,927.489337924836
6248.880000015666,939.8653168190885
6248.940000015667,948.3404714189161
6249.000000015667,956.9164302076623
6249.060000015667,962.224253121871
6249.120000015668,971.2667004174942
6249.180000015668,975.6163003834698
6249.240000015669,977.4332867267959
6249.300000015669,980.5766674119524
6249.360000015669,976.866603579854
6249.42000001567,978.5281869327973
6249.48000001567,976.5479148432004
